SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23; Total geral ;X;Y
31128;9206;1;1;RAJA GABAGLIA, AVE;1626;;;;;;1;;;;;;;;;;2;;;;;;;;;3;608734.96;7793943.22
40772;4113;1;1;SENHOR BOM JESUS, PCA;15;;;;;;;7;7;;;6;;;;;;;6;;;;;;;25;609368.21;7799631.99
40772;4113;1;2;SENHOR BOM JESUS, PCA;15;;;;;5;1;11;;;;;;;;;;;;;;;;;;17;609368.21;7799631.99
90082;2101;1;1;ALVARES CABRAL, AVE;1365;;;;;;;2;;;1;;;1;;1;;;1;;;;2;;;9;610241.09;7795813.93
90082;4110;1;2;ALVARES CABRAL, AVE;1365;;;;;;;1;;;;1;;1;;;1;2;;;3;;;;;10;610241.09;7795813.93
90082;4113;1;2;ALVARES CABRAL, AVE;1365;;;;;;;;;;;;1;;1;;1;1;;;;1;;;;6;610241.09;7795813.93
90082;5201;3;2;ALVARES CABRAL, AVE;1365;;;;;;;;;;;2;1;5;1;4;2;5;3;3;2;;1;;;31;610241.09;7795813.93
90082;8207;1;2;ALVARES CABRAL, AVE;1365;;;;;;;1;;;;;3;1;;3;11;5;4;1;;;;;;28;610241.09;7795813.93
90082;9206;1;2;ALVARES CABRAL, AVE;1365;;;;;;;;;;;1;;1;;1;;;1;2;2;;;;;9;610241.09;7795813.93
90082;9208;1;2;ALVARES CABRAL, AVE;1365;;;;;;;;;;;;;;;2;3;;;;;;;;;5;610241.09;7795813.93
90083;2101;1;1;ALVARES CABRAL, AVE;1881;;;;;;2;3;2;2;1;4;;3;;2;6;6;3;3;;;;;;38;609715.33;7795510.31
90083;4110;1;2;ALVARES CABRAL, AVE;1881;;;;;;;2;1;;;;;4;;3;;7;3;3;1;;;;;23;609715.33;7795510.31
90083;4113;1;2;ALVARES CABRAL, AVE;1881;;;;;;;1;;;;;1;2;6;3;4;2;1;;;2;;;;23;609715.33;7795510.31
90083;5201;3;2;ALVARES CABRAL, AVE;1881;;;;;;1;4;3;1;1;4;2;4;7;10;6;16;20;6;3;1;4;;;94;609715.33;7795510.31
90083;64;1;1;ALVARES CABRAL, AVE;1881;;;;;;5;18;23;;;;;;;;17;39;22;;0;;;;;125;609715.33;7795510.31
90083;64;14;1;ALVARES CABRAL, AVE;1881;;;;;;;;;8;48;7;6;16;12;16;;;1;15;4;9;;;;143;609715.33;7795510.31
90083;8207;1;2;ALVARES CABRAL, AVE;1881;;;;;;;;;1;;;1;5;5;12;14;14;13;20;1;3;2;;;90;609715.33;7795510.31
90083;9206;1;2;ALVARES CABRAL, AVE;1881;;;;;;;1;1;4;3;4;;6;1;8;1;3;5;;2;;;;;40;609715.33;7795510.31
90083;9208;1;2;ALVARES CABRAL, AVE;1881;;;;;;;1;;;;3;;5;6;1;13;3;5;10;1;;;;;49;609715.33;7795510.31
90669;4110;1;2;RAJA GABAGLIA, AVE;1305;;;;;;;1;;1;;1;;;;3;1;3;3;4;;;;;;17;608937.97;7794108.76
90669;4113;1;2;RAJA GABAGLIA, AVE;1305;;;;;;1;1;;1;;;1;1;1;;1;5;1;;1;2;;;;17;608937.97;7794108.76
90669;5201;3;2;RAJA GABAGLIA, AVE;1305;;;;;1;8;8;3;;2;6;6;;1;1;10;10;16;3;;1;1;;;77;608937.97;7794108.76
90669;8207;1;2;RAJA GABAGLIA, AVE;1305;;;;;;3;3;;2;;;;;1;4;4;2;4;2;1;;;;;27;608937.97;7794108.76
90669;9206;1;2;RAJA GABAGLIA, AVE;1305;;;;;;2;2;;;;6;1;;;1;1;2;;;;;;;;15;608937.97;7794108.76
90669;9208;1;2;RAJA GABAGLIA, AVE;1305;;;;;;;1;1;1;;2;;2;;2;13;3;1;;;;;;;27;608937.97;7794108.76
91217;2101;1;1;RAJA GABAGLIA, AVE;111;;;;;;2;1;4;6;1;3;1;;;;5;1;;1;;;;;;25;609585.98;7795362.8
91217;4110;1;2;RAJA GABAGLIA, AVE;111;;;;;;;;2;;;;;;1;;1;1;1;;;1;;;;9;609585.98;7795362.8
91217;4113;1;2;RAJA GABAGLIA, AVE;111;;;;;;1;;;;;;1;;8;;5;;;1;1;3;;;;21;609585.98;7795362.8
91217;5201;3;2;RAJA GABAGLIA, AVE;111;;;;;;;3;;;2;5;3;1;;8;3;6;8;3;1;1;;;;44;609585.98;7795362.8
91217;8207;1;2;RAJA GABAGLIA, AVE;111;;;;;;;;1;;;;;;1;4;49;1;7;;;;;;;64;609585.98;7795362.8
91217;9206;1;2;RAJA GABAGLIA, AVE;111;;;;;;;;;;;1;2;1;;1;2;;;;1;;;;;8;609585.98;7795362.8
91217;9208;1;2;RAJA GABAGLIA, AVE;111;;;;;;;;1;;;;;1;;;10;2;5;3;;;;;;23;609585.98;7795362.8
90673;4110;1;2;RAJA GABAGLIA, AVE;1961;;;;;;;5;4;1;;;1;;;1;;4;1;;2;2;;;;22;608766.24;7793518.47
90673;4113;1;2;RAJA GABAGLIA, AVE;1961;;;;;;4;7;;;;1;1;2;1;;1;1;4;;3;;;;;26;608766.24;7793518.47
90673;5201;3;2;RAJA GABAGLIA, AVE;1961;;;;;;2;8;2;4;;1;7;1;1;1;1;;2;1;;1;;;;34;608766.24;7793518.47
90673;8207;1;2;RAJA GABAGLIA, AVE;1961;;;;;;1;5;1;4;;;1;3;;4;;1;4;1;;;;;;27;608766.24;7793518.47
90673;9206;1;2;RAJA GABAGLIA, AVE;1961;;;;;;;;;;;;;1;;1;;;;;;;;;;2;608766.24;7793518.47
90784;4110;1;2;DOS TUPIS, RUA;1008;;;;;;;1;;;3;;2;;;;3;3;7;;1;4;;;;23;610264.64;7797050.05
90784;4111;1;2;DOS TUPIS, RUA;1008;;;;;;;;;;;4;;1;;4;2;;;;;;;;;12;610264.64;7797050.05
90784;4111;4;1;DOS TUPIS, RUA;1008;;;;;;;1;;;;;;;;;;;;;;;;;;1;610264.64;7797050.05
90784;4113;1;2;DOS TUPIS, RUA;1008;;;;;;1;;;1;;4;1;3;1;;10;9;9;1;1;2;;;;44;610264.64;7797050.05
90784;9404;1;1;DOS TUPIS, RUA;1008;;;;;;;;;11;;2;5;;1;;;4;57;1;;;;;;81;610264.64;7797050.05
90784;9407;1;1;DOS TUPIS, RUA;1008;;;;;;;2;1;;;;;1;1;1;3;1;6;;3;;;;;18;610264.64;7797050.05
90784;9407;3;1;DOS TUPIS, RUA;1008;;;;;;;;1;;;31;;1;;1;1;6;;;;;3;;;45;610264.64;7797050.05
31126;4110;1;1;RAJA GABAGLIA, AVE;1002;;;;;1;10;10;3;1;1;;4;1;1;5;7;6;2;;;0;;;;52;609168.78;7794385.13
31126;4113;1;1;RAJA GABAGLIA, AVE;1002;;;;;;;5;1;1;;1;;2;1;3;1;8;6;2;3;;;;;35;609168.78;7794385.13
31126;5201;3;1;RAJA GABAGLIA, AVE;1002;;;;;;;3;3;;;2;4;1;;1;1;13;4;5;5;;;;;42;609168.78;7794385.13
31126;5201;10;1;RAJA GABAGLIA, AVE;1002;;;;;;;;1;;;;;;;;;;;;;;;;;1;609168.78;7794385.13
31126;8207;1;1;RAJA GABAGLIA, AVE;1002;;;;;;2;4;1;1;2;1;1;1;1;1;;2;;3;;;;;;23;609168.78;7794385.13
31126;9206;1;1;RAJA GABAGLIA, AVE;1002;;;;;;4;1;;;1;1;;3;;;2;2;1;6;;;;;;22;609168.78;7794385.13
31126;9208;1;1;RAJA GABAGLIA, AVE;1002;;;;;1;1;2;;;1;;;1;;;;;;;;;;;;7;609168.78;7794385.13
91077;3051;1;1;RAJA GABAGLIA, AVE;4767;;;;;;;;;;;;;;1;1;;;;;;;;;;2;609687.62;7791391.71
91077;3052;1;1;RAJA GABAGLIA, AVE;4767;;;;;;;1;;;;;;;5;1;2;8;4;1;;;;;;22;609687.62;7791391.71
91077;4110;1;2;RAJA GABAGLIA, AVE;4767;;;;;;;;1;;;1;1;;;4;4;6;7;;;;;;;24;609687.62;7791391.71
91077;4113;1;2;RAJA GABAGLIA, AVE;4767;;;;;;1;;;;;2;;3;5;;11;5;1;1;;1;;;;30;609687.62;7791391.71
91077;4150;2;2;RAJA GABAGLIA, AVE;4767;;;;;;;1;;;;;;;;;;;;;;;;;;1;609687.62;7791391.71
91077;9250;2;1;RAJA GABAGLIA, AVE;4767;;;;;;;;;1;1;;;;;1;2;;1;;;;;;;7;609687.62;7791391.71
90739;2101;1;1;SAO PAULO, RUA;1455;;;;;;;2;;1;1;;;;;;3;3;2;;;9;;;;21;610733.33;7796311.21
90739;4110;1;2;SAO PAULO, RUA;1455;;;;;;;;;;;1;1;1;;1;;4;;;;;;;;9;610733.33;7796311.21
90739;4113;1;2;SAO PAULO, RUA;1455;;;;;;;;;;;3;;1;4;;;1;7;1;1;;;;;18;610733.33;7796311.21
90739;5201;3;2;SAO PAULO, RUA;1455;;;;;;;1;;1;;;;;;3;12;5;9;2;1;3;;;;38;610733.33;7796311.21
90739;8101;1;2;SAO PAULO, RUA;1455;;;;;;;1;;;;;;;;6;3;5;;1;;;1;;;17;610733.33;7796311.21
90739;8103;1;2;SAO PAULO, RUA;1455;;;;;;;;;;;;;;;1;;4;1;1;;;;;;8;610733.33;7796311.21
90739;8207;1;2;SAO PAULO, RUA;1455;;;;;;;1;;;;2;1;;;1;3;5;6;2;2;;;;;24;610733.33;7796311.21
90739;9101;1;1;SAO PAULO, RUA;1455;;;;;;2;1;0;;1;1;;11;4;6;1;3;2;2;3;;1;;;39;610733.33;7796311.21
90739;9206;1;2;SAO PAULO, RUA;1455;;;;;;2;;1;;;1;1;1;;6;;8;1;4;2;1;;;;29;610733.33;7796311.21
90739;9208;1;2;SAO PAULO, RUA;1455;;;;;1;2;1;1;31;1;2;;1;3;1;7;1;7;1;4;;0;;;64;610733.33;7796311.21
90502;4110;1;2;LUIZ PAULO FRANCO, AVE;140;;;;;;;1;2;;;;;;1;6;3;4;3;1;1;1;;;;23;611091.56;7791120.12
90502;4113;1;2;LUIZ PAULO FRANCO, AVE;140;;;;;;;2;;;;;;1;1;;8;7;5;2;7;;;;;32;611091.56;7791120.12
90670;4110;1;2;RAJA GABAGLIA, AVE;1585;;;;;;;1;;;;;;;;3;1;3;;;;;;;;8;608804.55;7793993.93
90670;4113;1;2;RAJA GABAGLIA, AVE;1585;;;;;;;;;;;1;;;4;;;1;;;;;;;;6;608804.55;7793993.93
90670;5201;3;2;RAJA GABAGLIA, AVE;1585;;;;;;;6;1;;;;;;;1;;9;5;2;;;;;;24;608804.55;7793993.93
90670;8207;1;2;RAJA GABAGLIA, AVE;1585;;;;;;3;10;10;1;;2;;;1;5;10;5;8;13;1;;;;;71;608804.55;7793993.93
90670;9206;1;2;RAJA GABAGLIA, AVE;1585;;;;;;1;;;4;5;;;1;2;;1;1;1;2;3;;;;;22;608804.55;7793993.93
90670;9208;1;2;RAJA GABAGLIA, AVE;1585;;;;;1;2;1;1;;;;;1;3;1;8;1;1;4;2;;;;;26;608804.55;7793993.93
90671;4110;1;2;RAJA GABAGLIA, AVE;1751;;;;;;;6;5;2;1;;10;1;8;7;4;11;3;;4;1;;;;64;608699.12;7793749.65
90671;4113;1;2;RAJA GABAGLIA, AVE;1751;;;;;5;2;10;;2;;;;1;5;;1;9;2;4;1;6;;;;47;608699.12;7793749.65
90671;5201;3;2;RAJA GABAGLIA, AVE;1751;;;;;1;7;19;8;5;4;13;6;2;5;;9;13;20;12;4;1;3;;;132;608699.12;7793749.65
90671;8207;1;2;RAJA GABAGLIA, AVE;1751;;;;;;8;13;7;3;1;;;5;;7;1;12;10;21;2;;2;;;93;608699.12;7793749.65
90671;9206;1;2;RAJA GABAGLIA, AVE;1751;;;;;;5;1;6;8;2;7;;6;4;2;2;5;1;;4;0;;;;53;608699.12;7793749.65
90671;9208;1;2;RAJA GABAGLIA, AVE;1751;;;;;;8;6;10;68;4;12;7;14;4;6;8;5;5;3;21;1;;;;183;608699.12;7793749.65
90674;4110;1;2;RAJA GABAGLIA, AVE;2221;;;;;;;;;1;4;;;;;;1;;;;;;;;;6;609025.23;7793076.04
90674;4113;1;2;RAJA GABAGLIA, AVE;2221;;;;;3;1;1;;;;;;1;6;1;2;;;;1;3;;;;20;609025.23;7793076.04
90674;5201;3;2;RAJA GABAGLIA, AVE;2221;;;;;;1;3;1;;1;;;1;1;2;6;9;13;5;;;;;;45;609025.23;7793076.04
90674;8207;1;2;RAJA GABAGLIA, AVE;2221;;;;;;3;3;1;;1;;;1;;1;13;1;8;;;;;;;33;609025.23;7793076.04
90674;9206;1;2;RAJA GABAGLIA, AVE;2221;;;;;;;2;;;;;;;1;1;;;2;;;;;;;6;609025.23;7793076.04
11211;4113;1;2;TERESINA, RUA;670;;;;;;;;;;22;;;;1;;1;;;;;;;;;24;609398.43;7799761.19
90667;201;3;1;RAJA GABAGLIA, AVE;615;;;;;;;;;;;;1;;;;;;;;;;;;;1;609477.93;7794785.19
90667;4110;1;2;RAJA GABAGLIA, AVE;615;;;;;;;;;;;;4;;3;;3;3;1;1;6;;;;;21;609477.93;7794785.19
90667;4113;1;2;RAJA GABAGLIA, AVE;615;;;;;2;1;1;;;;;;;4;;;2;1;;;;;;;11;609477.93;7794785.19
90667;5201;3;2;RAJA GABAGLIA, AVE;615;;;;;1;2;7;2;2;;1;9;2;4;5;6;15;9;8;;2;;;;76;609477.93;7794785.19
90667;8207;1;2;RAJA GABAGLIA, AVE;615;;;;;;;;;1;2;;1;;;;5;2;4;1;;;;;;17;609477.93;7794785.19
90667;9206;1;2;RAJA GABAGLIA, AVE;615;;;;;;3;;;3;1;1;;;;;;2;;1;;;;;;11;609477.93;7794785.19
90667;9208;1;2;RAJA GABAGLIA, AVE;615;;;;;;2;3;2;2;1;2;;2;1;1;5;2;;;5;;;;;29;609477.93;7794785.19
31131;4110;1;1;RAJA GABAGLIA, AVE;2222;;;;;;9;;;;2;1;2;;;1;;1;2;;;;;;;20;609000.66;7793078.96
31131;4113;1;1;RAJA GABAGLIA, AVE;2222;;;;;;;4;1;;;;1;;1;4;3;2;1;1;;;;;;18;609000.66;7793078.96
31131;5201;3;1;RAJA GABAGLIA, AVE;2222;;;;;;2;1;;;1;;;;2;;;3;5;;;;;;;14;609000.66;7793078.96
31131;5201;10;1;RAJA GABAGLIA, AVE;2222;;;;;;;1;1;;;;;;;;;;;;;;;;;2;609000.66;7793078.96
31131;8207;1;1;RAJA GABAGLIA, AVE;2222;;;;;;2;1;1;;;;;;;2;;;;;;;;;;7;609000.66;7793078.96
31131;9206;1;1;RAJA GABAGLIA, AVE;2222;;;;;;;1;;;1;;;;;;1;;;;;;;;;3;609000.66;7793078.96
31133;4110;1;1;RAJA GABAGLIA, AVE;3270;;;;;;1;6;;;;;1;;;;1;4;;;;;;;;14;609182.51;7792282.6
31133;4113;1;1;RAJA GABAGLIA, AVE;3270;;;;;;1;2;1;;;;;;;1;;;;;;;;;;6;609182.51;7792282.6
31133;5201;3;1;RAJA GABAGLIA, AVE;3270;;;;;;1;;;1;;;;1;;;1;;2;;;;;;;7;609182.51;7792282.6
31133;5201;10;1;RAJA GABAGLIA, AVE;3270;;;;;;;1;1;;;;;;;;;;;;;;;;;3;609182.51;7792282.6
31133;8207;1;1;RAJA GABAGLIA, AVE;3270;;;;;;4;;;;;;;;;;1;;;;;;;;;5;609182.51;7792282.6
31133;9206;1;1;RAJA GABAGLIA, AVE;3270;;;;;;1;;;;;1;;;;;;;;;;;;;;2;609182.51;7792282.6
90911;4113;1;2;PROFESSOR CRISTOVAM DOS SANTOS, AVE;383;;;;;;;;;;;;;;;3;8;2;1;4;3;;;;;20;611474.27;7791521.01
90899;4113;1;2;AFONSO COSTA REIS, RUA;46;;;;;;;4;;;;;;3;;1;4;;;7;8;;;;;28;611443.29;7791717.88
91054;4110;1;2;RAJA GABAGLIA, AVE;1143;;;;;;;;1;;0;1;;2;3;1;4;5;5;3;2;;;;;29;609140.15;7794239.54
91054;4113;1;2;RAJA GABAGLIA, AVE;1143;;;;;;;2;;1;;2;;;1;;5;6;;4;5;3;;;;30;609140.15;7794239.54
91054;8207;1;2;RAJA GABAGLIA, AVE;1143;;;;;;2;6;1;3;;2;3;1;;7;12;8;13;5;2;;;;;64;609140.15;7794239.54
91267;4113;1;1;CELSO PORFIRIO MACHADO, AVE;1100;;;;;;;2;;;;;;;;;;;;;;;;;;2;611478.79;7791804.21
91267;4113;1;2;CELSO PORFIRIO MACHADO, AVE;1100;;;;;;;1;;;22;3;;;;1;1;2;;1;1;2;;;;36;611478.79;7791804.21
91267;8106;1;2;CELSO PORFIRIO MACHADO, AVE;1100;;;;;;;;;;;;;3;;;1;4;2;4;;;;;;15;611478.79;7791804.21
91267;8106;3;2;CELSO PORFIRIO MACHADO, AVE;1100;;;;;;;;;;;;;;;1;;;2;;;;;;;3;611478.79;7791804.21
90909;4113;1;2;PROFESSOR CRISTOVAM DOS SANTOS, AVE;143;;;;;;;;;1;;;;;1;;4;4;4;1;;;;;;14;611359.87;7791286.99
40189;4113;1;1;CONSELHEIRO MATA, RUA;305;;;;;2;1;9;5;6;;;;;1;;;;4;;1;;;;;29;609456.38;7798944.03
91139;2104;1;2;LUIZ PAULO FRANCO, AVE;659;;;;;;;4;4;3;2;2;1;6;11;29;27;43;25;23;7;1;;;;189;610653.86;7790939.83
91139;4110;1;1;LUIZ PAULO FRANCO, AVE;659;;;;;3;21;6;6;4;;;1;1;1;;3;3;;;;;;;;49;610653.86;7790939.83
91139;4113;1;1;LUIZ PAULO FRANCO, AVE;659;;;;;1;5;2;8;;1;;;;;;;1;2;1;;;;;;22;610653.86;7790939.83
40408;4107;1;1;JAGUARI, RUA;525;;;;;;;;;;;;;;;1;;;1;;;;;;;2;609410.93;7798114.67
40408;4113;1;1;JAGUARI, RUA;525;;;;;;;;;;;;;;;;;;1;1;;;;;;2;609410.93;7798114.67
40408;4201;1;1;JAGUARI, RUA;525;;;;;;;;;1;;1;;;;;;;;;;;;;;3;609410.93;7798114.67
40408;9404;1;2;JAGUARI, RUA;525;;;;;;;2;;;;;;;;;;;;;;;;;;2;609410.93;7798114.67
90680;3051;1;1;RAJA GABAGLIA, AVE;5001;;;;;;2;7;4;2;;;2;;6;4;1;12;6;4;2;1;;;;55;610042.18;7791280.8
90680;3052;1;1;RAJA GABAGLIA, AVE;5001;;;;;;3;;;;;;;;2;;4;;17;2;;;;;;29;610042.18;7791280.8
90680;4110;1;2;RAJA GABAGLIA, AVE;5001;;;;;;;;;;;;;;;1;1;1;4;;;;;;;8;610042.18;7791280.8
90680;4113;1;2;RAJA GABAGLIA, AVE;5001;;;;;;1;;;3;;;;;;;3;;;1;4;1;;;;13;610042.18;7791280.8
90680;4150;2;2;RAJA GABAGLIA, AVE;5001;;;;;;;2;;1;;;25;;;;;;;;;;;;;28;610042.18;7791280.8
90680;9250;2;1;RAJA GABAGLIA, AVE;5001;;;;;;1;;;;1;;1;;1;;1;3;;1;;;;;;10;610042.18;7791280.8
40480;4113;1;2;MARIANA, RUA;1066;;;;;;;;;;;;;;;;;;;1;;;;;;1;609567.55;7798672.51
41153;1404C;1;1;IMPERIAL, RUA;3848;;;;;;;1;;;;;;;;;;;3;;;;;;;4;603397.18;7800426.39
41153;4403A;1;1;IMPERIAL, RUA;3848;;;;;3;;4;5;1;;2;;;1;1;1;;;3;;1;;;;23;603397.18;7800426.39
41153;4403D;3;1;IMPERIAL, RUA;3848;;;;;;1;1;;;1;4;;;4;2;2;;1;;;;;;;17;603397.18;7800426.39
30698;1404A;5;1;ORQUIDEA, RUA;191;;;;;;1;1;4;;;;;;2;;;1;;;1;;;;;11;606616.77;7793246.54
30698;1404C;1;1;ORQUIDEA, RUA;191;;;;;;1;2;;;;1;0;;;;;;;;;;;;;5;606616.77;7793246.54
30830;1404A;5;1;LAGOA DA PRATA, RUA;1117;;;;;;1;;5;4;1;0;;3;4;;1;;;;;;;;;19;606275.82;7794112.33
30830;1404C;1;1;LAGOA DA PRATA, RUA;1117;;;;;;;1;4;;1;;0;;2;;1;;1;1;;;;;;13;606275.82;7794112.33
30830;2034;1;1;LAGOA DA PRATA, RUA;1117;;;;;;1;;;2;;;;4;;1;;;;;;;;;;9;606275.82;7794112.33
30830;3054;1;1;LAGOA DA PRATA, RUA;1117;;;;;1;1;5;4;1;3;;3;3;4;;2;1;;1;;;;;;28;606275.82;7794112.33
30830;4205;1;2;LAGOA DA PRATA, RUA;1117;;;;;;;3;3;;7;1;3;;1;;;;1;;;;;;;19;606275.82;7794112.33
30830;5203;1;2;LAGOA DA PRATA, RUA;1117;;;;;;;;;;;;;;;;;;1;;;;;;;1;606275.82;7794112.33
30830;5250;1;2;LAGOA DA PRATA, RUA;1117;;;;;;2;2;;4;2;;1;;;2;1;;4;1;;1;;;;20;606275.82;7794112.33
30830;9211;1;2;LAGOA DA PRATA, RUA;1117;;;;;;;;2;;;1;;;2;2;;;;;;;;;;8;606275.82;7794112.33
30830;9214;2;2;LAGOA DA PRATA, RUA;1117;;;;;;;2;3;1;1;;2;;;;2;1;;;;;;;;13;606275.82;7794112.33
30392;1404C;1;1;LOURIVAL GONCALVES OLIVEIRA, RUA;72;;;;;;1;1;;;2;;;;;;;;;;;;;;;5;606727.88;7792190.45
30814;1404C;1;1;JULIO DE CASTILHO, RUA;1081;;;;;;;1;2;;2;;;;1;1;5;;3;;;;;;;15;606628.73;7792113.91
40050;1404C;1;2;BRIGADEIRO EDUARDO GOMES, AVE;1905;;;;;1;4;;3;2;2;;1;;;;;2;;2;;;;;;16;603733.83;7799440.29
40050;4403A;1;1;BRIGADEIRO EDUARDO GOMES, AVE;1905;;;;;;;;;;;;;;;;;;;1;;;;;;1;603733.83;7799440.29
40046;1404C;1;2;BRIGADEIRO EDUARDO GOMES, AVE;1325;;;;;;;1;;2;;3;;;;;;;;;1;;;;;8;604002.72;7798829.98
40046;4403A;1;1;BRIGADEIRO EDUARDO GOMES, AVE;1325;;;;;1;;4;1;1;;1;;;;1;1;;4;;1;;2;;;18;604002.72;7798829.98
40046;4405;1;1;BRIGADEIRO EDUARDO GOMES, AVE;1325;;;;;;;;;1;;;;1;1;1;;;;;;;1;;;6;604002.72;7798829.98
40046;4405;5;1;BRIGADEIRO EDUARDO GOMES, AVE;1325;;;;;;;;;;;;;;;;;;;1;;;;;;1;604002.72;7798829.98
90114;1404A;5;2;AMAZONAS, AVE;1886;;;;;1;;;3;;;;;;;4;3;4;1;8;;;;;;25;609821.88;7796398.49
90114;1404C;1;2;AMAZONAS, AVE;1886;;;;;1;;4;;3;;;;;4;;1;3;2;2;;;;;;21;609821.88;7796398.49
90114;2034;1;1;AMAZONAS, AVE;1886;;;;;;;;3;;;;;;2;;2;1;;1;;;;;;9;609821.88;7796398.49
90114;3054;1;1;AMAZONAS, AVE;1886;;;;;;1;2;;;3;0;3;4;1;0;3;5;3;4;;;;;;31;609821.88;7796398.49
90114;5203;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;;1;2;;27;3;2;;;;36;609821.88;7796398.49
90114;8203;8;1;AMAZONAS, AVE;1886;;;;;;;;;;;;2;;;1;2;6;6;1;;;;;;18;609821.88;7796398.49
90114;8205;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;;;3;1;1;;;;;;5;609821.88;7796398.49
90114;8205;2;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;;2;;;;;;;;;2;609821.88;7796398.49
90114;8208;1;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;;1;;;;;0;;;;1;609821.88;7796398.49
90114;9201;6;1;AMAZONAS, AVE;1886;;;;;;;;;;;;;;;1;2;2;5;;;;;;;10;609821.88;7796398.49
90114;9201;5;1;AMAZONAS, AVE;1886;;;;;;1;;;;;;;;;;;;;;;;;;;1;609821.88;7796398.49
90114;9202;3;1;AMAZONAS, AVE;1886;;;;;1;;;;;;;4;;1;;;4;;;;;;;;11;609821.88;7796398.49
90114;9204;1;1;AMAZONAS, AVE;1886;;;;;;13;1;;;;;;;;1;1;;;;2;;;;;19;609821.88;7796398.49
90114;9211;1;1;AMAZONAS, AVE;1886;;;;;;;1;;;;;;;1;;0;;6;1;1;0;;;;11;609821.88;7796398.49
90114;9214;2;1;AMAZONAS, AVE;1886;;;;;;;1;;;;;;2;4;;1;7;3;;;;;;;17;609821.88;7796398.49
40876;1404C;1;2;VALAO, RUA;48;;;;;2;4;1;1;3;;;;1;2;;;;;;;;;;;14;602562.75;7799541.33
91103;1404A;5;2;ARAGUARI, RUA;37;;;;;;;;;;;;;;;;1;;;;;;;;;1;610093.69;7797164.9
91103;1404C;1;2;ARAGUARI, RUA;37;;;;;;;;;2;;;;;;;1;;;;;;;;;3;610093.69;7797164.9
91103;4403A;1;1;ARAGUARI, RUA;37;;;;;;5;10;4;4;;1;;;;;;4;2;;;;;;;31;610093.69;7797164.9
91103;4403D;3;1;ARAGUARI, RUA;37;;;;;;1;1;;;;1;;;;1;;2;1;;;;;;;8;610093.69;7797164.9
91103;4410;1;1;ARAGUARI, RUA;37;;;;;;1;;;;;;;;;;;;;;0;;;;;1;610093.69;7797164.9
90442;1404A;5;2;DOS GOITACAZES, RUA;1168;;;;;;;5;;;1;;1;;;3;;;1;;;;;;;12;610112.85;7796948.96
90442;1404C;1;2;DOS GOITACAZES, RUA;1168;;;;;;;1;;2;;;;1;;;;1;2;;;;;;;8;610112.85;7796948.96
90442;4037;1;1;DOS GOITACAZES, RUA;1168;;;;;;1;1;2;;2;1;;1;;2;4;3;3;3;;;;;;24;610112.85;7796948.96
90442;4403A;1;1;DOS GOITACAZES, RUA;1168;;;;;;5;;4;;;;1;;1;;;5;;;1;;;;;17;610112.85;7796948.96
90442;4403D;3;1;DOS GOITACAZES, RUA;1168;;;;;;3;5;2;;3;3;;1;2;1;6;24;12;9;2;;;;;72;610112.85;7796948.96
90442;4410;1;1;DOS GOITACAZES, RUA;1168;;;;;;;;;;;;;;1;;2;1;7;6;;;;;;17;610112.85;7796948.96
21659;9502;3;2;LASSANCE, RUA;412;;;;;;4;;;;;;;;;;;;;;;;;;;4;615690.04;7799790.4
40167;9402;1;2;CANTAGALO, RUA;33;;;;;;1;3;5;18;;2;;30;;5;2;1;1;1;1;;;;;70;609802.18;7799249.67
10594;9402;1;2;ITAPECERICA, RUA;371;;;;;;;;;;;4;;2;;2;;;1;;;;;;;9;610644.8;7798162.75
12583;9402;1;2;FIDES, RUA;300;;;;;;;;;1;;;;;;;;;1;;;;;;;3;609812.32;7800506.57
40613;9402;1;2;PEDRO LESSA, RUA;603;;;;;;2;;3;1;;;;1;0;;;;1;;;;;;;8;609709.63;7798778.32
21289;4802A;5;1;RAUL MENDES, RUA;154;;;;;;;;;;;;;1;;4;1;1;1;;;0;;;;9;612417.06;7797536.48
21289;8001A;1;2;RAUL MENDES, RUA;154;;;;;;;;;;;;1;;;1;7;1;0;;1;;;;;12;612417.06;7797536.48
21289;9105;1;2;RAUL MENDES, RUA;154;;;;;;;;1;;;;15;;;;;;4;;;;;;;20;612417.06;7797536.48
21289;9106;1;2;RAUL MENDES, RUA;154;;;;;;;;;;;0;;9;;1;1;;3;;;;;;;14;612417.06;7797536.48
21289;9205;1;2;RAUL MENDES, RUA;154;;;;;;;;;;1;31;1;;1;1;1;;1;;;1;;;;39;612417.06;7797536.48
21289;9209;1;2;RAUL MENDES, RUA;154;;;;;;;;;1;;;;;;;1;;;;;;;;;2;612417.06;7797536.48
21289;9211;1;2;RAUL MENDES, RUA;154;;;;;;;;;;1;;;;2;1;;4;;1;;;;;;9;612417.06;7797536.48
21289;9214;2;2;RAUL MENDES, RUA;154;;;;;;;;;1;;;1;;;1;1;1;1;;;;;;;7;612417.06;7797536.48
