SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;Total geral;X;Y
90066;9403;3;2;PROFESSOR ALFREDO BALENA, AVE;127;;;;;;;;;;;;;2;;;;;;;;;;;;2;612169.71;7796475.36
90066;9407;1;1;PROFESSOR ALFREDO BALENA, AVE;127;;;;;;;;;;;;2;;;;;;;;;;;;;2;612169.71;7796475.36
90066;9407;1;2;PROFESSOR ALFREDO BALENA, AVE;127;;;;;2;6;9;5;2;5;3;;3;;3;4;11;2;4;5;4;1;;;69;612169.71;7796475.36
90066;9407;3;2;PROFESSOR ALFREDO BALENA, AVE;127;2;;;;;;1;4;3;2;;5;;4;;2;5;;7;;;;;;35;612169.71;7796475.36
90066;9805;3;2;PROFESSOR ALFREDO BALENA, AVE;127;;;;;;3;;;1;1;;8;2;12;3;7;7;19;8;2;1;2;;;76;612169.71;7796475.36
90067;4031;1;1;PROFESSOR ALFREDO BALENA, AVE;190;1;;;;;3;9;5;4;8;8;6;8;1;16;21;13;16;17;;1;8;;;146;612024.7;7796418.79
90067;9101;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;8;18;9;18;18;16;20;13;20;24;34;51;15;28;3;5;;;;301;612024.7;7796418.79
90067;9202;3;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;1;12;6;9;19;21;29;34;27;39;44;28;18;;8;3;3;;;300;612024.7;7796418.79
90067;9202;11;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;;;1;;;;;;;;;8;4;3;;;;;16;612024.7;7796418.79
90067;9204;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;4;3;5;9;11;9;12;8;1;23;17;17;20;9;2;;2;;153;612024.7;7796418.79
90067;9403;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;4;;;;;;;;;;9;;;;;;;;13;612024.7;7796418.79
90067;9404;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;2;;1;4;2;4;8;;10;2;4;11;9;2;6;;;;;66;612024.7;7796418.79
90067;9503;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;1;2;;1;;;;;;;;1;;1;;;2;;;9;612024.7;7796418.79
90067;9801;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;1;1;;;5;4;4;;7;7;8;16;6;9;6;1;8;;;85;612024.7;7796418.79
90067;9801;2;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;;;;;;;;;;;;1;;;;;;;1;612024.7;7796418.79
90067;9805;3;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;;1;2;;3;2;;3;5;5;14;14;7;5;5;1;;;66;612024.7;7796418.79
90067;1505R;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;3;21;3;10;15;33;35;34;28;16;51;36;97;37;15;14;18;7;;474;612024.7;7796418.79
90067;3302B;2;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;0;;3;1;;;3;9;;;7;7;55;8;5;2;2;;2;;103;612024.7;7796418.79
90067;4403A;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;1;5;28;3;3;18;16;8;29;17;19;19;36;22;20;20;3;12;;;280;612024.7;7796418.79
90067;4403A;3;1;PROFESSOR ALFREDO BALENA, AVE;190;2;;;;;;;;;;;;;;;;;;;;;;9;;11;612024.7;7796418.79
90067;SC03A;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;3;;1;;;;1;;;;4;;;3;;;;;11;612024.7;7796418.79
90067;SC04B;1;1;PROFESSOR ALFREDO BALENA, AVE;190;;;;;;;1;2;1;4;2;;3;5;1;3;12;15;16;7;;1;;;71;612024.7;7796418.79
90068;51;1;1;PROFESSOR ALFREDO BALENA, AVE;192;;;;;;18;18;8;16;34;36;86;63;66;37;88;89;85;42;45;22;80;24;2;860;611988.15;7796397.62
90068;51;2;1;PROFESSOR ALFREDO BALENA, AVE;192;1;2;2;;;;;;;;;;;;;;;;;;;;;;5;611988.15;7796397.62
90068;51;3;1;PROFESSOR ALFREDO BALENA, AVE;192;;;;;;;5;4;4;;;;;;;;;;;;;;;;13;611988.15;7796397.62
90068;66;1;1;PROFESSOR ALFREDO BALENA, AVE;192;;;;;;10;10;5;8;30;55;42;28;27;41;77;46;25;36;21;17;4;16;;498;611988.15;7796397.62
90068;85;1;1;PROFESSOR ALFREDO BALENA, AVE;192;;;;;;;;;;;1;;;;;;2;;;;;;;;3;611988.15;7796397.62
90069;4031;1;1;PROFESSOR ALFREDO BALENA, AVE;586;1;;;;;;;3;;2;;2;41;3;;13;5;5;17;;4;;;;95;611816.46;7796298.47
90069;9202;3;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;8;5;7;6;8;10;36;6;17;12;21;13;9;10;8;2;;;178;611816.46;7796298.47
90069;9202;11;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;;;3;;;;;;;;;6;4;2;2;;;;18;611816.46;7796298.47
90069;9204;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;2;1;4;;;2;4;6;7;3;7;5;5;8;5;;4;5;;;68;611816.46;7796298.47
90069;9403;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;1;;5;;6;4;4;;4;22;4;9;20;7;4;8;8;;108;611816.46;7796298.47
90069;9404;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;2;;;2;3;;;1;3;3;7;5;15;5;;;1;;49;611816.46;7796298.47
90069;9408;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;2;;;1;2;4;7;;4;11;10;5;3;2;13;13;3;2;;7;2;91;611816.46;7796298.47
90069;9412;11;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;1;5;2;3;3;5;17;5;2;7;6;7;10;3;;;;;;76;611816.46;7796298.47
90069;9415;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;0;;;;1;;1;;4;;;;;;;;;;;;7;611816.46;7796298.47
90069;9805;3;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;;3;;2;3;;3;3;1;;8;18;6;1;3;1;3;;54;611816.46;7796298.47
90069;SC03A;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;4;9;6;;3;21;24;7;4;8;5;8;4;9;1;;;;113;611816.46;7796298.47
90069;SC04B;1;1;PROFESSOR ALFREDO BALENA, AVE;586;;;;;;;1;2;;;2;;;2;;3;7;3;;3;;;;;22;611816.46;7796298.47
90070;9101;1;1;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;13;11;11;10;17;19;10;9;18;49;36;51;20;3;9;5;10;4;;305;611833.55;7796279.51
90070;9202;3;1;PROFESSOR ALFREDO BALENA, AVE;587;1;;;;1;9;1;4;6;26;12;10;2;3;17;16;17;6;2;1;1;3;;;141;611833.55;7796279.51
90070;9204;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;1;;;2;;;;2;;;;;;;;;;;4;611833.55;7796279.51
90070;9206;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;1;1;5;;1;1;1;2;3;;5;4;12;;3;12;4;3;;56;611833.55;7796279.51
90070;9403;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;6;6;1;1;5;;3;;4;6;4;9;;6;3;;;;54;611833.55;7796279.51
90070;9403;3;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;;;;;;;;;;;;;9;;;;1;;10;611833.55;7796279.51
90070;9407;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;1;11;1;5;3;5;3;7;8;7;11;5;;;2;;7;;;77;611833.55;7796279.51
90070;9407;3;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;2;1;;4;;7;;1;5;1;;5;7;;1;;;;34;611833.55;7796279.51
90070;9408;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;;1;;;;2;;1;;;2;1;;;;1;;;8;611833.55;7796279.51
90070;9415;1;1;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;;;;;;1;2;;;8;;2;;3;;;;;16;611833.55;7796279.51
90070;9503;1;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;;2;2;;;3;7;;;;2;;1;;;1;1;;;19;611833.55;7796279.51
90070;9805;3;2;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;1;;2;2;6;4;3;5;;1;1;4;5;4;2;3;;1;;44;611833.55;7796279.51
90070;3301A;1;1;PROFESSOR ALFREDO BALENA, AVE;587;;;;;;1;;;2;5;8;3;2;6;4;3;10;13;7;;;11;1;;76;611833.55;7796279.51
90071;33;1;1;PROFESSOR ALFREDO BALENA, AVE;595;;;;;2;3;3;8;9;11;14;10;13;3;6;16;19;21;18;9;7;8;;;180;611784.53;7796249.76
90071;33;5;1;PROFESSOR ALFREDO BALENA, AVE;595;;;;;;;8;;;;;;;;;;21;;;;;;;;29;611784.53;7796249.76
90071;3050;1;1;PROFESSOR ALFREDO BALENA, AVE;595;;;;;1;24;28;18;9;2;15;28;29;12;37;53;62;58;45;13;13;16;5;;470;611784.53;7796249.76
90071;3050;15;1;PROFESSOR ALFREDO BALENA, AVE;595;;;;;;;;;;;;;;;;;24;;;;;;;;24;611784.53;7796249.76
90071;3050;16;1;PROFESSOR ALFREDO BALENA, AVE;595;;;;;;;6;;;;;;;;;;;;;;;;;;6;611784.53;7796249.76
90072;33;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;2;6;;2;20;21;38;22;31;19;10;28;10;14;8;16;25;42;10;;323;611782.72;7796278.86
90072;33;5;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;;2;5;1;;;;;;;;;1;;;;;;;;10;611782.72;7796278.86
90072;85;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;;;2;;1;;1;1;3;2;;1;;1;;;1;;;;13;611782.72;7796278.86
90072;9032;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;1;1;2;;3;1;;4;;;;3;2;6;7;1;9;16;6;;62;611782.72;7796278.86
90072;9101;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;;2;12;5;5;1;2;10;3;5;2;5;7;9;3;3;1;2;1;;81;611782.72;7796278.86
90072;9503;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;1;;3;;;2;2;6;6;;2;6;6;7;6;1;;;;;47;611782.72;7796278.86
90072;9801;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;;;1;1;2;1;3;11;7;3;7;3;15;14;4;8;1;3;3;;88;611782.72;7796278.86
90072;9801;2;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;;;;2;;;;;;;;;;2;;;;;;;4;611782.72;7796278.86
90072;9803;1;1;PROFESSOR ALFREDO BALENA, AVE;600;;;;;2;;5;2;2;;;3;3;;1;2;5;7;11;4;2;6;;;53;611782.72;7796278.86
90073;102;1;1;DOUTOR ALIPIO GOULART, RUA;76;;;;;;2;;;;;2;;2;;2;7;;8;6;3;;2;;;34;613754.73;7794885.59
90074;2151;1;1;DOUTOR ALIPIO GOULART, RUA;153;;;;;;31;63;;10;;;;;;;1;2;3;1;;;;;;110;613775.97;7794795.29
90074;2151;1;2;DOUTOR ALIPIO GOULART, RUA;153;;;;;;29;199;191;73;44;34;36;37;24;13;29;29;34;17;5;3;2;;2;802;613775.97;7794795.29
90075;4107;1;1;DOUTOR ALIPIO GOULART, RUA;195;;;;;;;;;;;;;;;;;4;;;;;;;;4;613778.9;7794774.6
90075;4107;1;2;DOUTOR ALIPIO GOULART, RUA;195;;;;;1;2;15;13;38;10;5;6;11;3;7;8;17;6;3;;;4;1;;151;613778.9;7794774.6
90076;33;1;1;ALVARES CABRAL, AVE;400;;;;;;1;9;6;4;10;25;24;19;16;28;25;25;17;8;9;11;18;4;;257;611066.89;7796322.32
90076;33;5;1;ALVARES CABRAL, AVE;400;;;;;;;4;;;;;;;;;3;4;;;;;;;;11;611066.89;7796322.32
90076;33;6;1;ALVARES CABRAL, AVE;400;;;;;;;3;1;;;;;;;;;9;;;;;;;;13;611066.89;7796322.32
90076;67;1;1;ALVARES CABRAL, AVE;400;;;;;;2;4;1;5;2;9;10;5;10;9;17;24;16;14;9;7;8;;;153;611066.89;7796322.32
90076;SC03A;1;1;ALVARES CABRAL, AVE;400;;;;;;;;;1;;;3;3;3;;;1;1;1;;;;;;13;611066.89;7796322.32
90077;33;1;1;ALVARES CABRAL, AVE;594;;;;1;;2;3;2;14;2;9;11;15;19;39;31;21;33;14;20;5;13;1;;256;610892.75;7796220.92
90077;33;5;1;ALVARES CABRAL, AVE;594;;;;;;2;1;1;;;;;;;;6;8;;;;;;;;18;610892.75;7796220.92
90077;33;6;1;ALVARES CABRAL, AVE;594;;;;;;;1;4;;;;;;;;;5;;;;;;;;10;610892.75;7796220.92
90077;67;1;1;ALVARES CABRAL, AVE;594;;;;;;;;3;2;1;2;1;2;3;;5;5;6;5;;;2;4;;40;610892.75;7796220.92
90077;SC03A;1;1;ALVARES CABRAL, AVE;594;;;;;;;;1;1;1;;1;1;4;;1;4;5;2;;;;;;23;610892.75;7796220.92
90078;2152;1;1;ALVARES CABRAL, AVE;999;;;;;;;1;2;;2;;1;;;;;2;;;;;;;;8;610563.45;7795999.35
90078;SC03B;1;1;ALVARES CABRAL, AVE;999;;;;;;;3;;3;3;3;3;1;7;;;4;1;6;2;;;;;35;610563.45;7795999.35
90079;33;1;1;ALVARES CABRAL, AVE;1030;;;;;;2;;;;;;3;7;3;16;10;4;10;6;3;3;4;4;;74;610526.76;7796007.79
90079;33;5;1;ALVARES CABRAL, AVE;1030;;;;;;;1;;;;;;;;;;;;;;;;;;1;610526.76;7796007.79
90079;33;6;1;ALVARES CABRAL, AVE;1030;;;;;;;;1;;;;;;;;;3;;;;;;;;5;610526.76;7796007.79
90079;67;1;1;ALVARES CABRAL, AVE;1030;;;;;;2;11;4;2;1;8;3;10;9;15;34;37;43;17;10;7;4;4;10;232;610526.76;7796007.79
90079;SC03A;1;1;ALVARES CABRAL, AVE;1030;;;;;;;;;;;;;;;;;1;1;;;;;;;2;610526.76;7796007.79
90080;2101;1;1;ALVARES CABRAL, AVE;1119;1;;;;;3;9;1;3;4;4;4;2;2;10;2;2;3;4;1;;;;;55;610462.48;7795940.57
90080;4110;1;2;ALVARES CABRAL, AVE;1119;;;;;;;;1;;;;;;6;1;6;3;2;;1;;;1;;21;610462.48;7795940.57
90080;4113;1;2;ALVARES CABRAL, AVE;1119;;;;;;;;2;;;;1;;2;;2;3;3;2;2;1;4;4;;27;610462.48;7795940.57
90080;5201;3;2;ALVARES CABRAL, AVE;1119;;;;;;;;;;3;1;4;2;8;3;7;8;9;;1;2;4;;3;54;610462.48;7795940.57
90080;8207;1;2;ALVARES CABRAL, AVE;1119;5;;;;;1;3;1;1;5;;4;3;;12;8;8;5;6;6;1;2;2;;72;610462.48;7795940.57
90080;9206;1;2;ALVARES CABRAL, AVE;1119;;;;;;;5;2;;;1;;;;1;6;1;3;1;;;2;3;;27;610462.48;7795940.57
90080;9208;1;1;ALVARES CABRAL, AVE;1119;;;;;;;;;;;;6;;;;;;;;;;;;;6;610462.48;7795940.57
90080;9208;1;2;ALVARES CABRAL, AVE;1119;;;;;;1;2;3;;2;;2;5;5;7;12;18;14;11;6;4;8;4;;105;610462.48;7795940.57
90080;9208;4;2;ALVARES CABRAL, AVE;1119;;1;;;;;;;;;;;;;;;;;;;;;;;1;610462.48;7795940.57
90081;2101;1;2;ALVARES CABRAL, AVE;1342;1;;;;;1;7;9;6;2;8;3;4;7;1;19;6;11;5;;7;1;;;97;610255.82;7795850.36
90081;4110;1;1;ALVARES CABRAL, AVE;1342;;;;;1;6;17;8;7;1;3;4;5;4;11;6;5;7;6;;1;4;1;;98;610255.82;7795850.36
90081;4113;1;1;ALVARES CABRAL, AVE;1342;;;;;;2;5;;1;;7;;;1;2;;5;10;2;;;1;;3;38;610255.82;7795850.36
90081;4113;3;1;ALVARES CABRAL, AVE;1342;;;;;;1;5;3;;4;;1;4;9;;;2;6;;;;;;;35;610255.82;7795850.36
90081;5201;3;1;ALVARES CABRAL, AVE;1342;;;;;;;1;;;;;2;;;1;;;;;1;;;;;5;610255.82;7795850.36
90081;5201;10;1;ALVARES CABRAL, AVE;1342;;;;;;;2;;;;;;;;;;;;;;;;;;2;610255.82;7795850.36
90081;8207;1;1;ALVARES CABRAL, AVE;1342;;;;;;3;10;1;2;5;6;1;3;4;;2;2;2;4;1;;;1;;47;610255.82;7795850.36
90081;8207;4;1;ALVARES CABRAL, AVE;1342;;;;;;;1;2;;1;;;;;;;;;;;;;;;4;610255.82;7795850.36
90081;9206;1;1;ALVARES CABRAL, AVE;1342;;;;;;;1;;;;;2;2;;;;3;3;1;;;;;;11;610255.82;7795850.36
90081;9208;1;1;ALVARES CABRAL, AVE;1342;;;;;;3;2;2;1;;;2;;;;;3;2;;;;;;;14;610255.82;7795850.36
90081;9208;2;1;ALVARES CABRAL, AVE;1342;;;;;;;;;;;;;;;;;;;;;;;1;1;2;610255.82;7795850.36
90081;SC03A;1;1;ALVARES CABRAL, AVE;1342;;;;;;;;;;;;;;3;;;1;;;;;;;;4;610255.82;7795850.36
90082;2101;1;1;ALVARES CABRAL, AVE;1365;;;;;;1;;1;2;;1;;;;4;2;;;3;;1;;;;15;610238.42;7795810.26
90082;2152;1;1;ALVARES CABRAL, AVE;1365;;;;;;1;1;2;;;;1;3;;3;1;2;6;;;;;;;20;610238.42;7795810.26
90082;4110;1;2;ALVARES CABRAL, AVE;1365;;;;;;;3;;;2;1;2;4;2;;10;10;5;3;4;;3;;;48;610238.42;7795810.26
90082;4113;1;2;ALVARES CABRAL, AVE;1365;;;;;;;;;;;;;;;3;1;7;3;3;2;;1;3;2;27;610238.42;7795810.26
90082;5201;3;2;ALVARES CABRAL, AVE;1365;;;;;;;10;;1;3;2;5;3;2;6;7;14;11;11;3;4;6;3;1;93;610238.42;7795810.26
90082;8207;1;2;ALVARES CABRAL, AVE;1365;;;;;;1;2;;1;;1;2;;3;;3;9;4;;;3;;;;30;610238.42;7795810.26
90082;9206;1;2;ALVARES CABRAL, AVE;1365;;;;;;;1;2;;;2;;3;;1;;2;2;4;;1;;;;20;610238.42;7795810.26
90082;9208;1;2;ALVARES CABRAL, AVE;1365;;;;;;1;;;;;;;;;1;2;;1;2;;1;;2;;11;610238.42;7795810.26
90082;SC03B;1;1;ALVARES CABRAL, AVE;1365;;;;;;;1;3;1;;;;;;;;;6;4;1;;;;;16;610238.42;7795810.26
90083;64;1;1;ALVARES CABRAL, AVE;1881;;;;;1;11;31;11;18;10;19;23;28;35;61;44;72;100;54;27;14;39;5;;602;609714.67;7795505.21
90083;64;3;1;ALVARES CABRAL, AVE;1881;;;;;;;;;;;3;;;;;;;;;;;;;;3;609714.67;7795505.21
90083;2101;1;1;ALVARES CABRAL, AVE;1881;1;;;;;;4;3;;;2;3;2;1;4;2;9;10;6;;;1;;;47;609714.67;7795505.21
90083;4110;1;2;ALVARES CABRAL, AVE;1881;;;;;;1;;4;;2;4;2;2;2;2;13;14;13;5;1;1;1;;;69;609714.67;7795505.21
90083;4113;1;2;ALVARES CABRAL, AVE;1881;;;;;;;;2;4;;1;;;7;;7;12;13;2;1;;2;;;51;609714.67;7795505.21
90083;5201;3;2;ALVARES CABRAL, AVE;1881;;;;;1;3;2;4;10;3;2;25;20;50;26;25;59;60;28;5;6;4;4;4;341;609714.67;7795505.21
90083;8207;1;2;ALVARES CABRAL, AVE;1881;;;;;;1;11;4;;5;7;12;7;15;19;42;58;45;16;17;7;3;;;267;609714.67;7795505.21
90083;9206;1;2;ALVARES CABRAL, AVE;1881;;;;;;2;2;;3;8;2;3;8;11;7;4;11;10;12;2;1;;;;86;609714.67;7795505.21
90083;9208;1;1;ALVARES CABRAL, AVE;1881;;;;;;;;;;;;2;;;;;;;;;;;;;2;609714.67;7795505.21
90083;9208;1;2;ALVARES CABRAL, AVE;1881;;;;;;1;1;;;;;1;7;6;6;2;3;6;8;2;7;;2;4;56;609714.67;7795505.21
90083;9208;4;2;ALVARES CABRAL, AVE;1881;;3;;;;;;;;;;;;;;;;;;;;;;;3;609714.67;7795505.21
90083;SC03B;1;1;ALVARES CABRAL, AVE;1881;;;;;;;1;;;;;;;;;;;1;;;;;;;3;609714.67;7795505.21
90083;SE02;1;1;ALVARES CABRAL, AVE;1881;;;;;;;1;;1;;;;;4;1;;3;;1;;;;;;11;609714.67;7795505.21
90085;9030;1;1;ALVARES MACIEL, RUA;145;;;;;;4;;;;;3;1;3;4;14;6;1;7;7;6;5;6;5;;72;612899.21;7796485.71
90085;9101;1;1;ALVARES MACIEL, RUA;145;;;;;;1;1;1;;1;1;;;6;2;5;16;3;;;;;;;38;612899.21;7796485.71
90085;9201;6;2;ALVARES MACIEL, RUA;145;;;;;;;;2;;;;;;;;;;1;;;;;;;4;612899.21;7796485.71
90085;9202;3;1;ALVARES MACIEL, RUA;145;;;;;;1;1;2;6;10;3;4;7;21;11;19;22;1;1;5;7;1;;;123;612899.21;7796485.71
90085;9206;1;2;ALVARES MACIEL, RUA;145;;;;;;1;1;2;;;1;4;2;5;1;1;7;14;;5;1;3;;;50;612899.21;7796485.71
90085;9208;1;2;ALVARES MACIEL, RUA;145;;;;;;;2;1;;3;;;2;4;4;12;16;10;8;4;1;11;1;11;90;612899.21;7796485.71
90085;9208;4;2;ALVARES MACIEL, RUA;145;;1;;;;;;;;;;;;;;;;;;;;;;;1;612899.21;7796485.71
90085;9250;2;2;ALVARES MACIEL, RUA;145;;;;;;;4;;;;;;2;1;3;2;4;1;1;;;;;;18;612899.21;7796485.71
90085;9403;1;2;ALVARES MACIEL, RUA;145;;;;;;;;1;;;;;;;;2;1;;;;1;;;;6;612899.21;7796485.71
90085;9403;3;2;ALVARES MACIEL, RUA;145;;;;;;;;;;;;;;;;;;;1;;;;;;1;612899.21;7796485.71
90085;9407;1;2;ALVARES MACIEL, RUA;145;;;;;;;;;2;;;;1;;3;1;3;;;;1;;;;12;612899.21;7796485.71
90085;9407;3;2;ALVARES MACIEL, RUA;145;;;;;;;;;;2;;3;;;;;3;3;4;;;;;;15;612899.21;7796485.71
90085;9412;11;2;ALVARES MACIEL, RUA;145;;;;;;2;1;2;1;;;3;3;1;8;3;17;5;5;5;4;1;6;;67;612899.21;7796485.71
90085;9415;1;1;ALVARES MACIEL, RUA;145;;;;;;;;;3;;;2;;1;;2;2;;3;3;1;;;;16;612899.21;7796485.71
90085;9503;1;2;ALVARES MACIEL, RUA;145;;;;;;;1;;;;2;;;;;;3;4;3;;;;;;12;612899.21;7796485.71
90085;9801;1;2;ALVARES MACIEL, RUA;145;;;;;;;2;;;2;1;2;3;10;6;4;4;10;5;9;1;;1;;61;612899.21;7796485.71
90085;9803;1;2;ALVARES MACIEL, RUA;145;;;;;;;;;;;1;;;1;;;;;4;2;;;;;8;612899.21;7796485.71
90085;9805;3;2;ALVARES MACIEL, RUA;145;;;;;;1;;2;5;3;4;4;2;9;3;10;17;11;8;18;7;5;7;4;119;612899.21;7796485.71
90085;SC03B;1;1;ALVARES MACIEL, RUA;145;;;;;;;1;;;1;;;;;3;1;;4;;;;;;;11;612899.21;7796485.71
90086;9101;1;1;ALVARES MACIEL, RUA;341;;;;;;1;4;5;9;5;9;4;3;15;17;25;32;23;14;3;6;7;5;;188;612742.26;7796526.5
90086;9201;5;2;ALVARES MACIEL, RUA;341;;;;;;;;;;;;;;;;;;1;1;2;3;;1;;9;612742.26;7796526.5
90086;9201;6;2;ALVARES MACIEL, RUA;341;;;;;;;3;;;;1;3;2;1;1;;1;3;;;;;;;16;612742.26;7796526.5
90086;9206;1;2;ALVARES MACIEL, RUA;341;;;;;;;1;;;;2;;;;3;4;2;3;;1;;;;;16;612742.26;7796526.5
90086;9208;1;2;ALVARES MACIEL, RUA;341;;;;;;1;1;3;;;;4;2;1;1;5;6;10;8;1;1;;3;;46;612742.26;7796526.5
90086;9403;1;2;ALVARES MACIEL, RUA;341;;;;;;;1;;1;1;3;3;3;2;;2;5;7;;6;1;;;;37;612742.26;7796526.5
90086;9403;3;2;ALVARES MACIEL, RUA;341;;;;;;;;;;;;;;;;;;;4;;;1;;;5;612742.26;7796526.5
90086;9407;1;2;ALVARES MACIEL, RUA;341;;;;;;3;2;1;2;2;2;3;3;10;3;1;16;2;3;6;4;1;;;63;612742.26;7796526.5
90086;9407;3;2;ALVARES MACIEL, RUA;341;3;;;;;;1;;2;7;;3;;2;5;7;5;8;3;1;1;;;;49;612742.26;7796526.5
90086;9801;1;2;ALVARES MACIEL, RUA;341;;;;;;1;1;;;2;2;;1;1;;4;8;4;12;;;4;2;;44;612742.26;7796526.5
90087;2151;1;2;AMAPA, RUA;160;;;;;;2;5;6;3;2;1;2;8;2;3;1;1;1;1;;;;;;39;613087.24;7795046.84
90087;4107;1;2;AMAPA, RUA;160;;;;;;2;2;3;6;;7;;1;3;;;3;;;;;;;;29;613087.24;7795046.84
90088;1502;1;2;AMAZONAS, AVE;60;2;;4;;0;14;41;18;25;12;48;54;32;33;39;26;51;92;39;14;8;9;10;16;588;611362.97;7797286.99
90088;1510;1;2;AMAZONAS, AVE;60;;;;1;3;16;48;18;11;9;14;21;9;28;17;25;55;51;42;21;20;13;18;;439;611362.97;7797286.99
90088;3029;1;1;AMAZONAS, AVE;60;;;;;4;23;32;6;9;10;4;14;15;14;24;24;29;28;;;;;;;236;611362.97;7797286.99
90088;4031;1;1;AMAZONAS, AVE;60;;;;1;2;11;35;9;4;10;17;24;24;13;20;18;15;23;46;22;14;28;19;;355;611362.97;7797286.99
90088;8103;1;1;AMAZONAS, AVE;60;;;;;3;90;302;227;135;39;38;44;59;38;11;20;;40;7;7;4;3;;;1067;611362.97;7797286.99
90088;8103;2;1;AMAZONAS, AVE;60;;;;;;14;40;62;24;6;4;19;18;4;16;10;4;16;6;2;2;4;2;;255;611362.97;7797286.99
90088;8205;1;1;AMAZONAS, AVE;60;;;;;;2;6;4;4;6;2;12;3;8;4;12;28;11;14;2;;8;3;;127;611362.97;7797286.99
90088;8205;2;1;AMAZONAS, AVE;60;3;;;3;0;10;4;4;3;5;11;6;8;4;;3;2;7;;1;6;4;;5;89;611362.97;7797286.99
90088;8405;1;1;AMAZONAS, AVE;60;;;;;;3;4;4;8;9;1;;2;1;8;4;4;9;4;;1;;;;62;611362.97;7797286.99
90088;9209;1;1;AMAZONAS, AVE;60;;;;;2;5;2;10;9;;2;2;;7;;11;9;10;13;2;5;;3;;92;611362.97;7797286.99
90088;9210;1;1;AMAZONAS, AVE;60;;;;;;12;15;16;8;3;3;8;11;4;2;2;2;5;5;2;;;2;;98;611362.97;7797286.99
90088;9402;1;1;AMAZONAS, AVE;60;;;;;;;;1;;;;;;;;;;1;;;;;;;3;611362.97;7797286.99
90090;4501;1;2;AMAZONAS, AVE;144;;;;;1;1;3;7;2;3;9;14;16;6;11;15;28;18;25;12;10;9;13;;204;611309.27;7797256.26
90090;9205;1;1;AMAZONAS, AVE;144;1;;;1;4;22;16;14;30;14;39;29;35;27;21;24;75;40;29;16;10;11;13;4;476;611309.27;7797256.26
90090;9205;3;1;AMAZONAS, AVE;144;;;;;;0;7;4;;;6;2;3;2;2;10;;9;;4;6;;;;55;611309.27;7797256.26
90090;9211;1;1;AMAZONAS, AVE;144;;;;;3;16;33;19;11;10;15;34;21;20;17;33;26;44;28;20;6;8;7;;371;611309.27;7797256.26
90090;9214;2;1;AMAZONAS, AVE;144;;;;;0;8;5;8;1;5;3;3;14;1;16;5;11;10;15;12;3;8;6;3;136;611309.27;7797256.26
