"SIU";"LINHA";"SUBLINHA";"PC";" Endereço do Ponto";" Nº Imóvel";"0";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";" Total geral ";"X";"Y"
"40694";"3302D";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4805";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;3;"607098.27";"7802200.79"
"40694";"504";"2";"1";"PRESIDENTE CARLOS LUZ, AVE";"4805";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;5;"607098.27";"7802200.79"
"40694";"506";"1";"1";"PRESIDENTE CARLOS LUZ, AVE";"4805";0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;6;"607098.27";"7802200.79"
"40698";"4111";"1";"1";"PROFESSOR TITO NOVAIS, RUA";"40";0;0;0;0;0;2;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;7;"605753.48";"7797646.04"
"40698";"4110";"1";"1";"PROFESSOR TITO NOVAIS, RUA";"40";0;0;0;0;0;0;1;0;3;1;0;0;2;0;0;3;1;7;0;0;0;0;0;0;18;"605753.48";"7797646.04"
"40698";"4111";"4";"1";"PROFESSOR TITO NOVAIS, RUA";"40";0;0;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;"605753.48";"7797646.04"
"40698";"4111";"3";"1";"PROFESSOR TITO NOVAIS, RUA";"40";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;"605753.48";"7797646.04"
"40699";"4111";"4";"1";"PROFESSOR TITO NOVAIS, RUA";"241";0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"605581.51";"7797558.5"
"40699";"4111";"1";"1";"PROFESSOR TITO NOVAIS, RUA";"241";0;0;0;0;0;0;0;1;0;0;3;0;0;2;0;0;0;2;1;0;0;0;0;0;9;"605581.51";"7797558.5"
"40701";"4150";"2";"1";"PROGRESSO, RUA";"1549";0;0;0;0;0;1;1;2;0;0;1;1;0;0;0;3;0;0;2;0;0;0;0;0;11;"607140.69";"7798223.56"
"40702";"9405";"3";"1";"PROGRESSO, RUA";"1556";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"607151";"7798243.07"
"40703";"3502";"1";"1";"DESEMBARGADOR ALARICO BARROSO, RUA";"207";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606575.83";"7802243.86"
"40705";"4410";"1";"1";"CRISTALINA, RUA";"54";0;0;0;0;0;2;5;4;2;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;21;"603700.58";"7801131.85"
"40706";"4410";"1";"1";"CRISTALINA, RUA";"196";0;0;0;0;0;0;1;1;2;6;0;0;6;1;0;0;2;2;1;0;0;0;0;0;22;"603669.13";"7800987.07"
"40707";"4410";"1";"1";"CRISTALINA, RUA";"211";0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;6;"603676.95";"7800975.13"
"40709";"4410";"1";"1";"CRISTALINA, RUA";"414";0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5;"603624.87";"7800791.47"
"40710";"4403D";"3";"1";"JORNALISTA GERALDO RESENDE, RUA";"450";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;"603260.25";"7801170.69"
"40711";"4032";"1";"1";"QUINZE DE JUNHO, PCA";"105";0;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0;3;0;0;0;0;0;0;12;"609775.36";"7798486.39"
"40712";"4403D";"3";"1";"QUITANDINHA, RUA";"260";0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;0;3;0;0;0;0;0;14;"603322.71";"7800574.96"
"40712";"1404C";"1";"1";"QUITANDINHA, RUA";"260";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"603322.71";"7800574.96"
"40713";"4403D";"3";"1";"QUITANDINHA, RUA";"284";0;0;0;0;0;0;0;3;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;9;"603256.66";"7800623.21"
"40716";"4111";"4";"1";"RESSACA, AVE";"350";0;0;0;0;0;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;"605957.49";"7797329.64"
"40716";"4111";"3";"1";"RESSACA, AVE";"350";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"605957.49";"7797329.64"
"40716";"4111";"1";"1";"RESSACA, AVE";"350";0;0;0;0;0;0;3;0;4;2;4;1;0;2;0;0;2;0;3;0;0;0;0;0;21;"605957.49";"7797329.64"
"40716";"4110";"1";"1";"RESSACA, AVE";"350";0;0;0;0;0;4;9;17;4;8;1;5;3;0;4;2;5;8;2;0;0;1;0;0;73;"605957.49";"7797329.64"
"40717";"4110";"1";"1";"RESSACA, AVE";"377";0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;"605997.33";"7797130.23"
"40718";"9411";"1";"1";"DA RESSURREICAO, RUA";"155";0;0;0;0;0;4;10;6;2;1;0;3;0;0;0;0;0;0;1;0;0;0;0;0;27;"605275.28";"7798762.33"
"40718";"8401";"1";"1";"DA RESSURREICAO, RUA";"155";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"605275.28";"7798762.33"
"40719";"8401";"1";"1";"DA RESSURREICAO, RUA";"248";0;0;0;0;1;3;10;4;5;5;2;3;3;8;0;3;0;0;0;0;0;0;0;0;47;"605129.71";"7798917.36"
"40720";"8401";"1";"1";"DA RESSURREICAO, RUA";"340";0;0;0;0;0;0;0;0;1;2;0;0;0;5;0;0;0;0;2;0;0;0;0;0;10;"604973.12";"7799036"
"40721";"9411";"1";"1";"DA RESSURREICAO, RUA";"415";0;0;0;0;0;3;8;7;8;4;0;0;1;0;0;0;1;0;3;1;0;0;0;0;36;"604967.76";"7799030.83"
"40721";"8401";"1";"1";"DA RESSURREICAO, RUA";"415";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;4;"604967.76";"7799030.83"
"40722";"8401";"1";"1";"DA RESSURREICAO, RUA";"500";0;0;0;0;1;5;5;3;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;22;"604918.07";"7799161.59"
"40723";"8401";"1";"1";"DA RESSURREICAO, RUA";"507";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;"604909.07";"7799145.82"
"40723";"9411";"1";"1";"DA RESSURREICAO, RUA";"507";0;0;0;0;0;3;13;3;0;0;0;1;1;0;3;1;0;0;0;2;0;0;0;0;27;"604909.07";"7799145.82"
"40724";"9412";"11";"1";"RIACHUELO, RUA";"634";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;"607946.41";"7797513.03"
"40725";"4405";"1";"1";"ELIAS SALIBA, RUA";"106";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"602898.22";"7798891.33"
"40726";"4405";"1";"1";"ELIAS SALIBA, RUA";"131";0;0;0;0;1;5;3;0;2;3;1;2;0;0;0;2;0;1;0;0;0;0;0;0;20;"602900.37";"7798864.5"
"40727";"4405";"1";"1";"ELIAS SALIBA, RUA";"285";0;0;0;0;1;1;0;6;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;14;"602958.74";"7798723.53"
"40728";"4405";"1";"1";"ELIAS SALIBA, RUA";"322";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"602982.06";"7798688.84"
"40730";"4107";"1";"1";"ROSINHA SIGAUD, RUA";"328";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;"608065.83";"7798695.13"
"40731";"4107";"1";"1";"ROSINHA SIGAUD, RUA";"494";0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;"607867.44";"7798693.39"
"40732";"4107";"1";"1";"ROSINHA SIGAUD, RUA";"676";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;"607665.59";"7798691.3"
"40733";"9403";"1";"1";"SANTA FE, RUA";"25";0;0;0;0;0;0;4;2;6;0;3;3;0;2;3;14;4;4;0;0;0;0;0;0;45;"607952.06";"7798522.66"
"40734";"3301A";"1";"1";"SANTA TEREZINHA, AVE";"224";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;"604940.8";"7802744.42"
"40734";"3301A";"1";"2";"SANTA TEREZINHA, AVE";"224";0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;"604940.8";"7802744.42"
"40734";"3503A";"1";"1";"SANTA TEREZINHA, AVE";"224";0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;6;1;3;0;0;0;0;0;0;12;"604940.8";"7802744.42"
"40734";"3503A";"3";"1";"SANTA TEREZINHA, AVE";"224";0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;8;"604940.8";"7802744.42"
"40735";"3301A";"1";"1";"SANTA TEREZINHA, AVE";"235";0;0;0;0;0;5;2;2;0;0;3;0;0;0;0;0;1;1;0;0;3;0;0;0;17;"604934.58";"7802724.3"
"40735";"3503A";"3";"1";"SANTA TEREZINHA, AVE";"235";0;0;0;0;0;1;10;5;4;0;1;2;1;0;3;3;4;1;0;0;0;1;0;0;36;"604934.58";"7802724.3"
"40735";"3503A";"1";"3";"SANTA TEREZINHA, AVE";"235";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;4;"604934.58";"7802724.3"
"40735";"3503A";"1";"1";"SANTA TEREZINHA, AVE";"235";0;0;0;0;1;1;5;1;0;1;2;0;0;0;0;6;4;6;1;0;0;0;0;0;28;"604934.58";"7802724.3"
"40738";"3503A";"1";"1";"SANTA TEREZINHA, AVE";"572";0;0;0;0;0;0;1;0;3;1;0;1;0;1;2;2;0;4;1;0;0;0;0;0;16;"604611.86";"7802597.49"
"40738";"3503A";"3";"1";"SANTA TEREZINHA, AVE";"572";0;0;0;0;0;0;3;2;0;0;0;0;0;8;0;2;3;4;2;0;0;0;0;0;24;"604611.86";"7802597.49"
"40738";"3301A";"1";"2";"SANTA TEREZINHA, AVE";"572";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"604611.86";"7802597.49"
"40738";"3301A";"1";"1";"SANTA TEREZINHA, AVE";"572";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;0;0;0;0;0;5;"604611.86";"7802597.49"
"40738";"5033";"1";"1";"SANTA TEREZINHA, AVE";"572";0;0;0;0;0;0;0;0;0;2;2;0;3;0;0;4;3;0;1;0;0;0;0;0;15;"604611.86";"7802597.49"
"40739";"3503A";"1";"3";"SANTA TEREZINHA, AVE";"675";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;"604516.01";"7802502.77"
"40739";"3503A";"1";"1";"SANTA TEREZINHA, AVE";"675";0;0;0;0;0;0;4;0;5;4;3;0;0;1;2;3;4;7;0;0;0;0;0;0;33;"604516.01";"7802502.77"
"40739";"3503A";"3";"1";"SANTA TEREZINHA, AVE";"675";0;0;0;0;2;1;7;2;3;0;1;0;0;2;0;0;0;1;0;1;0;0;0;0;20;"604516.01";"7802502.77"
"40740";"3503A";"1";"1";"SANTA TEREZINHA, AVE";"700";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;0;2;0;0;0;6;"604494.5";"7802505.22"
"40740";"3503A";"3";"1";"SANTA TEREZINHA, AVE";"700";0;0;0;0;0;0;4;0;0;2;3;3;2;0;0;2;0;2;2;0;0;0;0;0;20;"604494.5";"7802505.22"
"40742";"1404C";"1";"1";"FUNDAO, RUA";"25";0;0;0;0;0;8;6;4;1;0;2;0;1;0;0;2;1;0;0;0;0;0;0;0;25;"603084.53";"7799907.13"
"40743";"1404C";"1";"1";"FUNDAO, RUA";"36";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;"603053.06";"7799888.57"
"40744";"1404C";"1";"1";"FUNDAO, RUA";"144";0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;"602953.3";"7799795"
"40745";"1404C";"1";"1";"FUNDAO, RUA";"165";0;0;0;0;1;1;7;4;1;8;2;1;0;2;0;0;4;0;0;3;0;0;0;0;34;"602950.49";"7799782.81"
"40747";"4801A";"2";"1";"PORTO VELHO, RUA";"211";0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;"603996.96";"7798239.53"
"40748";"4801A";"2";"1";"PORTO VELHO, RUA";"236";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;"603975.34";"7798240.02"
"40749";"4801A";"2";"1";"PORTO VELHO, RUA";"317";0;0;0;0;0;3;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;"603759.63";"7798342.05"
"40750";"4801A";"2";"1";"PORTO VELHO, RUA";"318";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;4;"603763.24";"7798352.86"
"40751";"4801A";"2";"1";"PORTO VELHO, RUA";"685";0;0;0;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"603694.6";"7798522.84"
"40753";"1404C";"1";"1";"LUNAR, RUA";"83";0;0;0;0;1;0;5;4;1;5;0;1;0;2;0;0;0;0;0;0;0;0;0;0;19;"603311.77";"7800269.82"
"40754";"4403D";"3";"1";"SAO MATIAS, RUA";"143";0;0;0;0;0;0;0;0;0;0;2;2;0;0;7;0;6;0;0;0;0;0;0;0;17;"603389.87";"7800499.26"
"40755";"4403A";"1";"1";"SAO MATIAS, RUA";"260";0;0;0;0;0;0;5;4;0;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;16;"603492.04";"7800639.43"
"40756";"4403A";"1";"1";"VERONICA, RUA";"374";0;0;0;0;0;7;7;7;0;2;0;1;0;3;0;0;1;0;0;0;0;0;0;0;28;"603296.41";"7800631.22"
"40757";"1404C";"1";"1";"VERONICA, RUA";"556";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;"603165.36";"7800451.01"
"40758";"9403";"1";"1";"SATELITE, RUA";"20";0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;"607404.45";"7798575.56"
"40761";"4403D";"3";"1";"ADENIR PEREIRA DE SOUZA, RUA";"53";0;0;0;0;0;7;5;7;0;4;5;5;1;2;0;0;3;3;0;0;0;0;0;0;42;"603254.33";"7801065.37"
"40762";"4403D";"3";"1";"ADENIR PEREIRA DE SOUZA, RUA";"132";0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;4;0;0;0;0;1;0;0;0;7;"603268.5";"7801070.72"
"40764";"3302B";"2";"1";"NESTOR VILELA LIMA, RUA";"321";0;0;0;0;0;2;4;3;6;2;1;1;0;0;3;0;1;1;0;1;0;0;0;0;25;"603935";"7805233.94"
"40766";"3503A";"3";"1";"SENA MADUREIRA, RUA";"57";0;0;0;0;0;0;2;2;1;0;0;5;0;0;3;0;3;1;0;0;0;0;0;0;17;"606089.83";"7802132.9"
"40766";"3503A";"6";"1";"SENA MADUREIRA, RUA";"57";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;"606089.83";"7802132.9"
"40766";"3503A";"1";"1";"SENA MADUREIRA, RUA";"57";0;0;0;0;0;1;2;2;0;1;0;0;2;1;2;1;5;6;3;0;0;0;0;0;26;"606089.83";"7802132.9"
"40768";"3503A";"3";"1";"SENA MADUREIRA, RUA";"335";0;0;0;0;0;0;4;1;0;0;0;2;0;0;2;3;3;0;0;0;0;0;0;0;15;"605895.48";"7802157.98"
"40768";"3301A";"1";"1";"SENA MADUREIRA, RUA";"335";0;0;0;0;0;2;0;5;1;0;0;0;0;1;0;0;1;3;1;0;1;3;0;0;18;"605895.48";"7802157.98"
"40768";"3503A";"1";"3";"SENA MADUREIRA, RUA";"335";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;8;"605895.48";"7802157.98"
"40768";"3503A";"1";"1";"SENA MADUREIRA, RUA";"335";0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;2;0;1;4;0;0;0;0;0;13;"605895.48";"7802157.98"
"40768";"3503A";"6";"1";"SENA MADUREIRA, RUA";"335";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"605895.48";"7802157.98"
"40769";"3503A";"6";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;3;"605994.71";"7802133.58"
"40769";"3301A";"1";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;1;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;7;"605994.71";"7802133.58"
"40769";"506";"3";"2";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"605994.71";"7802133.58"
"40769";"3503A";"1";"3";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;"605994.71";"7802133.58"
"40769";"506";"3";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"605994.71";"7802133.58"
"40769";"3503A";"1";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;"605994.71";"7802133.58"
"40769";"3503A";"3";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;0;0;2;0;0;0;0;0;1;2;2;1;0;0;0;0;0;0;0;8;"605994.71";"7802133.58"
"40769";"3301B";"1";"1";"SENA MADUREIRA, RUA";"437";0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"605994.71";"7802133.58"
"40770";"3503A";"3";"1";"SENA MADUREIRA, RUA";"477";0;0;0;0;0;1;1;0;3;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;11;"605798.21";"7802329.23"
"40770";"3503A";"1";"3";"SENA MADUREIRA, RUA";"477";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;"605798.21";"7802329.23"
"40770";"3301A";"1";"1";"SENA MADUREIRA, RUA";"477";0;0;0;0;0;1;1;3;6;0;1;0;0;1;3;1;3;0;1;0;0;0;0;0;21;"605798.21";"7802329.23"
"40770";"3503A";"6";"1";"SENA MADUREIRA, RUA";"477";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;"605798.21";"7802329.23"
"40770";"3503A";"1";"1";"SENA MADUREIRA, RUA";"477";0;0;0;0;1;0;0;3;0;1;0;0;2;0;0;0;3;3;1;0;0;0;0;0;14;"605798.21";"7802329.23"
"40772";"4113";"1";"1";"SENHOR BOM JESUS, PCA";"15";0;0;0;0;0;0;9;0;3;0;5;0;1;0;2;0;0;1;0;0;0;0;0;0;21;"609399.21";"7799643.04"
"40773";"4032";"1";"1";"SERRA NEGRA, RUA";"1886";0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;"608660.23";"7799065.15"
"40774";"9404";"1";"1";"SERRA NEGRA, RUA";"1993";0;0;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;8;"608632.5";"7799056.45"
"40774";"4032";"1";"1";"SERRA NEGRA, RUA";"1993";0;0;0;0;0;7;11;7;6;3;2;1;6;4;0;0;3;1;0;0;0;0;0;0;51;"608632.5";"7799056.45"
"40775";"4403A";"1";"1";"SERRANA, AVE";"18";0;0;0;0;1;0;1;2;0;8;0;1;0;0;4;0;6;4;1;0;0;0;0;0;28;"603384.79";"7800928.19"
"40776";"4403A";"1";"1";"SERRANA, AVE";"75";0;0;0;0;0;10;24;17;5;5;6;1;3;2;2;0;1;4;3;0;0;0;0;0;83;"603373.69";"7800936.74"
"40777";"4403A";"1";"1";"SERRANA, AVE";"297";0;0;0;0;0;7;10;9;5;0;1;4;3;3;2;5;7;3;6;2;1;0;0;0;68;"603422.61";"7801171.51"
"40778";"4403A";"1";"1";"SERRANA, AVE";"420";0;0;0;0;0;1;3;0;2;0;1;0;0;0;3;3;3;1;1;0;0;0;0;0;18;"603460.09";"7801287.99"
"40779";"4403A";"1";"1";"SERRANA, AVE";"641";0;0;0;0;0;8;8;7;3;0;4;3;0;2;2;3;7;3;3;0;0;0;0;0;53;"603460.79";"7801488.17"
"40780";"4403A";"1";"1";"SERRANA, AVE";"660";0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;0;1;1;0;0;0;0;0;9;"603476.57";"7801477.36"
"40781";"4403A";"1";"1";"SERRANA, AVE";"751";0;0;0;0;0;24;42;25;2;17;9;3;5;4;6;0;7;3;10;0;1;0;0;0;158;"603427.14";"7801620.93"
"40782";"4403D";"3";"1";"SERRANA, AVE";"856";0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;"603405.29";"7801802.91"
"40782";"4403A";"1";"1";"SERRANA, AVE";"856";0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;3;1;0;0;0;0;0;9;"603405.29";"7801802.91"
"40784";"4403D";"3";"1";"SERRANA, AVE";"1144";0;0;0;0;0;0;2;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;7;"603405.64";"7801893.27"
"40784";"4403A";"1";"1";"SERRANA, AVE";"1144";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603405.64";"7801893.27"
"40785";"4410";"1";"1";"SERRANA, AVE";"1211";0;0;0;0;0;3;9;8;2;2;1;0;1;2;0;2;2;1;0;0;0;0;0;0;33;"603394.79";"7802015.31"
"40785";"4403D";"3";"1";"SERRANA, AVE";"1211";0;0;0;0;0;1;6;3;0;7;8;3;1;2;0;0;0;4;4;0;0;0;0;0;39;"603394.79";"7802015.31"
"40785";"4403A";"1";"1";"SERRANA, AVE";"1211";0;0;0;0;2;12;15;13;6;3;4;1;5;3;4;2;4;1;0;0;0;3;0;0;78;"603394.79";"7802015.31"
"40786";"4403D";"3";"1";"SERRANA, AVE";"1292";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;2;"603400.94";"7802091.03"
"40786";"4403A";"1";"1";"SERRANA, AVE";"1292";0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;9;"603400.94";"7802091.03"
"40787";"4403A";"1";"1";"SERRANA, AVE";"1412";0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;3;0;0;4;0;0;0;0;0;10;"603330.68";"7802214.74"
"40787";"4403D";"3";"1";"SERRANA, AVE";"1412";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;4;"603330.68";"7802214.74"
"40787";"4410";"1";"1";"SERRANA, AVE";"1412";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;"603330.68";"7802214.74"
"40788";"4403D";"3";"1";"SERRANA, AVE";"1413";0;0;0;0;0;8;4;11;9;17;13;9;4;12;4;8;0;7;0;1;0;0;0;0;107;"603320.47";"7802210.83"
"40788";"4410";"1";"1";"SERRANA, AVE";"1413";0;0;0;0;0;7;15;14;2;0;0;2;1;0;0;0;0;2;0;0;0;2;0;0;45;"603320.47";"7802210.83"
"40788";"4403A";"1";"1";"SERRANA, AVE";"1413";0;0;0;0;3;23;35;22;10;9;5;6;5;6;7;7;3;13;1;5;3;0;0;0;163;"603320.47";"7802210.83"
"40789";"506";"2";"1";"DESEMBARGADOR PEDRO LICINIO, RUA";"388";0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;"606319.56";"7802097.2"
"40791";"3502";"1";"1";"DESEMBARGADOR PEDRO LICINIO, RUA";"457";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;"606354.15";"7801973.38"
"40792";"506";"2";"1";"DESEMBARGADOR PEDRO LICINIO, RUA";"500";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"606340.36";"7801973.76"
"40793";"506";"1";"1";"DESEMBARGADOR PEDRO LICINIO, RUA";"619";0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;"606406.22";"7801867.66"
"40793";"3502";"1";"1";"DESEMBARGADOR PEDRO LICINIO, RUA";"619";0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;5;"606406.22";"7801867.66"
"40795";"4802A";"1";"1";"MUQUICABA, RUA";"2";0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;"602291.6";"7798185.7"
"40795";"4802A";"5";"1";"MUQUICABA, RUA";"2";0;0;0;0;0;0;0;0;0;46;15;17;10;9;12;3;5;7;0;0;0;0;0;0;124;"602291.6";"7798185.7"
"40796";"4802A";"1";"1";"MUQUICABA, RUA";"15";0;0;0;0;1;4;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;"602269.54";"7798168.4"
"40796";"4802A";"5";"1";"MUQUICABA, RUA";"15";0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;5;"602269.54";"7798168.4"
"40798";"3302D";"1";"1";"JOSE SIMPLICIO MOREIRA, RUA";"10";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"603335.04";"7806868.89"
"40799";"3302B";"2";"1";"JOSE SIMPLICIO MOREIRA, RUA";"50";0;0;0;0;3;7;6;6;2;3;4;0;3;0;0;4;0;1;0;0;0;0;0;0;39;"603192.41";"7806338.72"
"40800";"3302B";"1";"1";"JOSE SIMPLICIO MOREIRA, RUA";"58";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;"603741.29";"7805675.48"
"40800";"3302B";"2";"1";"JOSE SIMPLICIO MOREIRA, RUA";"58";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603741.29";"7805675.48"
"40801";"3302D";"1";"1";"JOSE SIMPLICIO MOREIRA, RUA";"89";0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;"603722.05";"7805670.47"
"40801";"3302B";"1";"1";"JOSE SIMPLICIO MOREIRA, RUA";"89";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;"603722.05";"7805670.47"
