SIU;LINHA;SUBLINHA;PC; Endereço do Ponto; Nº Imóvel;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23; Total geral ;X;Y
10073;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;1;2;;2;1;;;;;;2;;;;;;;;8;610555.53;7798534.06
10073;4106;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;3;1;;;;;;;;1;;2;1;1;1;;1;;12;610555.53;7798534.06
10073;4205;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;;;2;;;;;;2;;;;;;;;;3;610555.53;7798534.06
10073;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;6;;1;2;;;;;;1;;;;;;;;;11;610555.53;7798534.06
10073;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;;;2;;;;;;;;;;;;;;;2;610555.53;7798534.06
10073;8203;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;;;;;;;;;;;;;;;2;2;;4;610555.53;7798534.06
10073;8203;8;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;1;;;2;;5;2;;;;;;;;;;;;11;610555.53;7798534.06
10073;8208;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;1;;1;;;;;;;;;;1;;;;;;;;3;610555.53;7798534.06
10073;8401;1;1;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;2;5;4;;1;;2;5;1;6;4;8;2;3;5;6;;;56;610555.53;7798534.06
10073;9501;1;2;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;;1;;;;;1;;;;;;;;;;;3;610555.53;7798534.06
10073;9501;7;2;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;1;;;;;1;;;;;;;;;;1;;3;610555.53;7798534.06
10073;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;;;;3;4;;;4;;;;4;13;11;1;2;;7;2;;52;610555.53;7798534.06
10073;9805;3;2;PRESIDENTE ANTONIO CARLOS, AVE;561;;;;;1;3;7;1;8;;;;;1;;1;;4;2;1;2;3;;;35;610555.53;7798534.06
10074;63;6;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;2;;;;;;;;;;;;;;;;;;;;;;;2;610602.76;7798569.45
10074;4102;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;1;;2;1;5;2;;;;;;;12;;1;3;;5;1;;34;610602.76;7798569.45
10074;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;1;1;;;;3;;;1;1;;6;;;;;;;13;610602.76;7798569.45
10074;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;2;1;2;;;;;;;;;2;;;;;10;610602.76;7798569.45
10074;4205;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;1;;;;2;1;;;2;3;3;2;;1;;1;2;1;;19;610602.76;7798569.45
10074;5104;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;;;;1;;;;;;;4;1;;;;;10;610602.76;7798569.45
10074;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;;;;1;;;;;1;;;1;;;;;6;610602.76;7798569.45
10074;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;2;1;;;;;;;;;;;;;;;;;;3;610602.76;7798569.45
10074;8203;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;;;;;;;;;;;;;;;4;;;;4;610602.76;7798569.45
10074;8203;7;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;2;;;;;;;;;1;4;4;;;;;;;12;610602.76;7798569.45
10074;8208;1;2;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;1;1;3;;;;7;;;3;;3;;;1;;3;;;23;610602.76;7798569.45
10074;8401;1;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;1;;;;;1;;;;1;;3;3;1;1;;2;;;14;610602.76;7798569.45
10074;9501;1;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;;2;;;;;;;;;;;;;;;;;2;610602.76;7798569.45
10074;9501;7;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;;;;;;;;;;;;;;3;;;6;610602.76;7798569.45
10074;9502;2;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;;;;;;;;;;;;;;;;;3;610602.76;7798569.45
10074;9502;3;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;1;;;;;;3;;;;;;;;;;1;;;5;610602.76;7798569.45
10074;9801;1;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;;;2;6;;1;;5;;;9;;4;;;;4;;31;610602.76;7798569.45
10074;9805;3;1;PRESIDENTE ANTONIO CARLOS, AVE;618;;;;;;;3;;1;;2;;;2;3;4;2;7;1;;;;;;25;610602.76;7798569.45
10075;705;1;1;DOS JESUITAS, RUA;3;;;;;;3;;2;1;;;;;;;;;;;;;2;;;8;610143.32;7805496.09
10075;705;6;1;DOS JESUITAS, RUA;3;;;;;;1;;5;1;2;1;;;;;;;2;1;;;;;;15;610143.32;7805496.09
10076;705;1;1;NELIA, RUA;271;;;;;;;;;;;;;;;;;;;;2;;;;;2;609737.71;7805552.38
10076;705;6;1;NELIA, RUA;271;;;;;;1;4;10;1;;1;;;4;2;2;3;2;;;;;;;31;609737.71;7805552.38
10078;705;6;1;AMANDO COUTO, RUA;270;;;;;;;1;;;;;;;;2;3;;;;;;;;;6;609848.21;7805596.48
10079;4102;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;1;5;1;8;4;1;6;12;3;;3;2;2;8;5;;1;;;;62;610448.05;7798810.57
10079;4103;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;5;9;12;12;3;2;1;2;6;1;2;;2;;;;;;;57;610448.05;7798810.57
10079;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;;;;;;;;;;;;2;;;;;;;2;610448.05;7798810.57
10079;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;1;3;21;9;7;2;7;;3;8;;;2;3;7;3;2;;;;78;610448.05;7798810.57
10079;4106;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;7;15;5;2;3;;5;4;;;3;2;7;4;3;;;;;60;610448.05;7798810.57
10079;4205;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;6;4;7;2;2;6;7;1;7;7;1;8;6;4;2;;;;70;610448.05;7798810.57
10079;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;;4;;5;1;1;5;;1;1;1;1;4;;;;;;24;610448.05;7798810.57
10079;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;1;3;5;4;;4;3;2;3;3;;1;2;;;;1;;;31;610448.05;7798810.57
10079;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;1;;;;;;;;;;;;;;;;;;1;610448.05;7798810.57
10079;5250;2;1;PRESIDENTE ANTONIO CARLOS, AVE;955;2;;;;;;;;;;;;;;;;;;;;;;;;2;610448.05;7798810.57
10079;8203;8;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;3;3;;2;;;1;;;;;2;2;5;;;;;;17;610448.05;7798810.57
10079;8208;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;6;2;1;2;;1;1;4;2;1;;1;;2;;;;2;;26;610448.05;7798810.57
10079;8401;1;1;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;2;3;5;5;1;3;;2;6;;;3;8;12;2;;2;1;;;56;610448.05;7798810.57
10079;9501;1;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;;2;;;;;;2;;;;;1;;;;;;5;610448.05;7798810.57
10079;9501;7;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;4;;;;;;1;;1;;;;2;;;;;;9;610448.05;7798810.57
10079;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;;1;1;5;;1;3;5;8;1;7;5;1;11;5;;;;;55;610448.05;7798810.57
10079;9801;1;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;1;4;1;;;1;3;2;;3;2;;3;3;3;2;;1;;28;610448.05;7798810.57
10079;9805;3;2;PRESIDENTE ANTONIO CARLOS, AVE;955;;;;;;1;9;;;1;1;2;3;;6;;2;4;6;4;;;;;38;610448.05;7798810.57
10080;705;6;1;SAO MIGUEL, RUA;1297;;;;;;;;;;;;;;;1;5;2;1;;;;;;;8;609273.42;7805532.43
10080;712;1;1;SAO MIGUEL, RUA;1297;;;;;;6;5;6;;2;10;2;5;3;6;5;4;8;2;2;;;;;65;609273.42;7805532.43
10080;712;3;1;SAO MIGUEL, RUA;1297;;;;;;;5;;;;;;;;;;;;;;;;;;5;609273.42;7805532.43
10081;705;1;1;PORTUGAL, AVE;4736;;;;;;;;;;;;;;;;;;;;2;;;;;2;609070.52;7805450.75
10081;705;6;1;PORTUGAL, AVE;4736;;;;;;;2;;1;;;;;;;;5;1;;;;;;;9;609070.52;7805450.75
10081;719;1;1;PORTUGAL, AVE;4736;;;;;;;;;;;;;;;;;;1;;;;;;;1;609070.52;7805450.75
10081;719;5;1;PORTUGAL, AVE;4736;;;;;;;;;;;;;;;;;;;;;4;;1;;5;609070.52;7805450.75
10081;4403C;5;1;PORTUGAL, AVE;4736;;;;;;;;;;;;;;;;;;;;;;;;1;1;609070.52;7805450.75
10082;707;1;1;JOSE PINTO DE MOURA, RUA;147;;;;;2;6;6;9;4;;7;;2;2;1;;2;5;1;;1;;;2;51;611407.02;7807159.48
10083;4102;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;4;16;16;14;13;1;11;4;1;1;1;5;2;2;;;;;;;92;610335.08;7799109.07
10083;4103;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;30;29;24;13;12;5;3;4;;2;1;;4;;;;;;;127;610335.08;7799109.07
10083;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;;;;;;;;;;;;5;;;;;;;5;610335.08;7799109.07
10083;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;4;9;28;15;3;2;1;2;;5;;2;3;;;;;;;;75;610335.08;7799109.07
10083;4106;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;8;25;27;13;3;3;;12;4;4;1;5;9;10;13;3;;;;140;610335.08;7799109.07
10083;4113;3;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;;;;;;5;;;;;;;;;;;;;5;610335.08;7799109.07
10083;4205;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;2;;7;1;1;3;2;1;2;1;5;;;5;;;;;;;31;610335.08;7799109.07
10083;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;3;11;3;3;;1;3;1;1;3;;;;5;2;;;;37;610335.08;7799109.07
10083;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;2;1;;1;;2;3;3;4;1;;3;2;;;;;;;23;610335.08;7799109.07
10083;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;1;5;;;;;;;;;;;;;;;;;;6;610335.08;7799109.07
10083;5106;2;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;1;;;;;;;;;;;;;;;;;;;;;;1;610335.08;7799109.07
10083;8203;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;;;;;;;;;;;;;;;3;2;;;4;610335.08;7799109.07
10083;8203;8;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;6;14;4;5;;5;3;;3;;3;2;;3;3;;;;;51;610335.08;7799109.07
10083;8208;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;5;19;7;2;1;1;;1;;4;2;4;2;3;;;2;;;54;610335.08;7799109.07
10083;8401;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;1;2;;;3;;;3;6;;;3;;;;;;;17;610335.08;7799109.07
10083;9030;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;;;;;;6;;;;;;;;;;;;;6;610335.08;7799109.07
10083;9402;3;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;;;;;;4;;;;;;;;;;;;;4;610335.08;7799109.07
10083;9501;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;1;3;2;;;1;;6;5;;3;;2;2;;;;;;26;610335.08;7799109.07
10083;9501;7;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;1;;;1;3;1;;1;;;;;;;;;;;;7;610335.08;7799109.07
10083;9502;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;1;;;;;;;;;;;;;;;;;;;;1;610335.08;7799109.07
10083;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;1;2;2;11;4;3;1;6;;3;5;;1;1;1;;;;42;610335.08;7799109.07
10083;9805;3;2;PRESIDENTE ANTONIO CARLOS, AVE;1143;;;;;;;5;3;4;4;;1;3;;1;1;;;4;;;;;;26;610335.08;7799109.07
10087;4102;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;;;;;;;;;;1;;;;;;;;;1;610353.83;7799177.79
10087;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;;;;;;;;;;;;1;;;;;;;1;610353.83;7799177.79
10087;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;;;2;;;;;;;;;;;;;;;;2;610353.83;7799177.79
10087;4205;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;1;2;;;;;;;;3;;1;;;;;1;;8;610353.83;7799177.79
10087;5104;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;;;;;;;;;;;1;1;;;;;;;3;610353.83;7799177.79
10087;9502;2;1;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;1;;;;;;;;;;;;;;;;;;1;610353.83;7799177.79
10087;9502;3;1;PRESIDENTE ANTONIO CARLOS, AVE;1280;;;;;;;;1;;;;;;;;1;;;;;;;;;3;610353.83;7799177.79
10091;4102;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;8;5;3;1;2;;4;;1;1;4;3;6;1;;;;1;;42;610059.56;7799608.69
10091;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;;;;;;;1;;2;;;2;;1;;;;;;5;610059.56;7799608.69
10091;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;1;;;;;1;;;;;1;;;;;;;;;3;610059.56;7799608.69
10091;4205;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;;1;2;;3;;;1;2;;;1;5;1;;;;;;17;610059.56;7799608.69
10091;5104;1;2;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;;;;;;;;;;;;;1;;;;;;;1;610059.56;7799608.69
10091;9501;1;1;PRESIDENTE ANTONIO CARLOS, AVE;1694;;;;;;;;1;;;;;;;;;;;;;;;;;1;610059.56;7799608.69
10096;4102;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;2;1;5;;1;3;;;1;;;;;;2;;;;;16;609896.75;7799917.52
10096;4205;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;;5;1;3;5;3;;2;3;2;;;1;2;;;;;;27;609896.75;7799917.52
10096;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;1;;;2;1;;1;;1;;;;;;1;;;;;;;7;609896.75;7799917.52
10096;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;;;;;3;;;;;;;;;;;;;;;3;609896.75;7799917.52
10096;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;;;2;;;;;;;;;;;;;;;;;2;609896.75;7799917.52
10096;9501;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;;;;;2;;3;;;;;;;;;;;;;5;609896.75;7799917.52
10096;9501;7;2;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;;;;3;;;;;;1;;;;;;;;;;4;609896.75;7799917.52
10096;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;2127;;;;;;1;;;;;;;;;;;;;1;;;;;;2;609896.75;7799917.52
10101;30;3;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;;;;;;;1;;;;;;;;;;;;;1;609869.16;7800479.13
10101;63;6;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;2;;;;;;;;;;;;;;;;;;;;;2;609869.16;7800479.13
10101;4102;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;8;8;17;4;3;4;2;3;1;1;2;1;11;2;;;;;6;73;609869.16;7800479.13
10101;4205;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;;1;4;1;2;;;2;;;;;;1;;;;;;11;609869.16;7800479.13
10101;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;1;;3;1;3;2;2;;2;3;;;4;;;;;;;22;609869.16;7800479.13
10101;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;;;4;1;;;;;;1;;;4;;;;;;;11;609869.16;7800479.13
10101;9501;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;;;;;;;;;;;;;1;;;;;;;1;609869.16;7800479.13
10101;9501;7;2;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;2;1;1;;;;;;;;;;;2;;;;;;6;609869.16;7800479.13
10101;9502;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;1;;;;;;;;;;;;;;;;;;;;1;609869.16;7800479.13
10101;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;2715;;;;;;1;4;1;3;3;3;4;2;;;2;;;;1;;;;;24;609869.16;7800479.13
10102;4102;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;;;;;;;;1;;1;;;;;;;1;;4;609865.4;7800570.77
10102;4103;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2782;;1;;;;;5;;;;;;;;;;;;;;;;;;6;609865.4;7800570.77
10102;4103;6;1;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;1;2;3;;1;;1;;;;;;;;;;;;9;609865.4;7800570.77
10102;4205;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;1;;;1;;;3;;;1;1;;1;;2;;;;11;609865.4;7800570.77
10102;5104;1;2;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;1;;;;;;2;;;5;;3;1;;1;;;;13;609865.4;7800570.77
10102;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;1;;;;;;;;;;2;;;;;1;;;4;609865.4;7800570.77
10102;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;;1;;;;;;;;;;;;;;;;;1;609865.4;7800570.77
10102;9501;7;1;PRESIDENTE ANTONIO CARLOS, AVE;2782;;;;;;;6;;;;;;;;;;;;2;;;;;;8;609865.4;7800570.77
10108;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;3557;;;;;;7;6;4;4;;;2;3;1;1;3;1;3;5;;;;;;42;609760.11;7801338.93
10108;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;3557;;;;;;;9;1;1;;4;;3;7;;;1;2;;;;;;;29;609760.11;7801338.93
10108;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;3557;;;;;;;3;;;;;;;;;;1;;2;;;;;;6;609760.11;7801338.93
10108;5106;2;1;PRESIDENTE ANTONIO CARLOS, AVE;3557;;;1;;;;;;;;;;;;;;;;;;;;;;1;609760.11;7801338.93
10108;9502;3;2;PRESIDENTE ANTONIO CARLOS, AVE;3557;;;;;;1;2;9;;;3;;2;;2;;;1;;;;;;;20;609760.11;7801338.93
10109;51;2;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;2;;;;;;;;;;;;;;;;;;;;;;2;609788.49;7801404.97
10109;5104;1;2;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;1;4;2;3;;;4;;;;2;3;3;;1;;;;;22;609788.49;7801404.97
10109;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;;;1;;;;2;3;;;6;;;;2;;;;13;609788.49;7801404.97
10109;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;1;;;;;;;;;;;;;;;;;;1;609788.49;7801404.97
10109;9501;1;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;;;;;;;;;;;1;;;;;;;;1;609788.49;7801404.97
10109;9501;7;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;;2;;;;;;;;;;1;;;;;;;3;609788.49;7801404.97
10109;9502;3;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;1;;3;;;;;;;;;;;2;1;;;;;7;609788.49;7801404.97
10109;9550;1;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;;;;;;;;;;;;;;;1;;;;1;609788.49;7801404.97
10109;9550;2;1;PRESIDENTE ANTONIO CARLOS, AVE;3590;;;;;;;;;;;;;;;;;1;1;2;;;;;;4;609788.49;7801404.97
10110;506;2;1;PRESIDENTE CARLOS LUZ, AVE;5355;;;;;;1;2;;;;1;;;;;;;;;;;;;;4;607311.3;7802629.2
10114;5104;1;1;PRESIDENTE ANTONIO CARLOS, AVE;3835;;;;;;1;5;3;3;;1;1;2;;;;2;1;;;;;;;18;609561.26;7801929.25
10114;5104;3;1;PRESIDENTE ANTONIO CARLOS, AVE;3835;;;;;;1;4;1;3;3;4;1;3;;;;4;2;;;;;;;27;609561.26;7801929.25
10114;5104;5;1;PRESIDENTE ANTONIO CARLOS, AVE;3835;;;;;;;4;1;;;;;;;;;;;;;;;;;5;609561.26;7801929.25
10114;5250;2;1;PRESIDENTE ANTONIO CARLOS, AVE;3835;5;;;;;;;;;;;;;;;;;;;;;;;;5;609561.26;7801929.25
10115;739;1;1;LONGITUDE, RUA;30;;;;;;12;5;6;5;4;;;4;;;;2;;;;;;;;38;611296.47;7809715.64
10119;51;2;1;PRESIDENTE ANTONIO CARLOS, AVE;4303;;6;;;;;;;;;;;;;;;;;;;;;;;6;609337.49;7802572.54
10125;51;2;1;PRESIDENTE ANTONIO CARLOS, AVE;7026;1;;;;;;;;;;;;;;;;;;;;;;;;1;609070.53;7803477.89
10127;503;1;1;PRESIDENTE ANTONIO CARLOS, AVE;7580;;;;;;;1;;;;1;;;;;;;;;;;;;;3;608868;7804057.73
10127;503;2;1;PRESIDENTE ANTONIO CARLOS, AVE;7580;;;;;;;;;;;;;;;;;;;;;;1;;;1;608868;7804057.73
10128;51;2;1;PRESIDENTE ANTONIO CARLOS, AVE;7645;2;1;;;;;;;;;;;;;;;;;;;;;;;3;608794.99;7804127.6
10128;5250;2;1;PRESIDENTE ANTONIO CARLOS, AVE;7645;2;;;;;;;;;;;;;;;;;;;;;;;;2;608794.99;7804127.6
10132;51;2;1;PRESIDENTE ANTONIO CARLOS, AVE;8100;8;;;;;;;;;;;;;;;;;;;;;;;;8;608517.78;7804703.52
10133;9801;1;1;ANTONIO CLEMENTE, RUA;47;;;;;;;;;;;;1;;;;2;;;;2;1;;;;7;610794.49;7802221.05
10134;9801;1;1;ANTONIO CLEMENTE, RUA;115;;;;;;;;;;;;;;;;;4;;;;;;;;4;610554.8;7802198.35
10135;9801;1;2;ANTONIO CLEMENTE, RUA;130;;;;;;1;9;4;2;;;;;;;;;1;;;;;;;17;610704.31;7802235.02
10136;9801;1;2;ANTONIO CLEMENTE, RUA;434;;;;;1;4;8;6;7;13;6;;7;3;6;3;2;10;4;;;;;;81;610382.09;7802173.23
10137;4103;1;2;APORE, RUA;162;;;;;;;1;;1;;;1;;;;2;;3;2;;;;;;10;609729.93;7800566.34
10137;4103;6;1;APORE, RUA;162;;;;;2;3;2;;2;1;;;1;3;1;;;;;;;;;;15;609729.93;7800566.34
10137;9402;1;2;APORE, RUA;162;;;;;;;1;;3;;1;4;;;2;;1;3;;5;;;;;20;609729.93;7800566.34
10138;4103;1;1;APORE, RUA;203;2;;;;;;3;;1;;;;;;;;6;;;;;;;;12;609685.34;7800538.38
10138;4103;1;2;APORE, RUA;203;;;;;;;;;;;;;;;;;;1;;;;;;;1;609685.34;7800538.38
10138;4103;6;1;APORE, RUA;203;;;;;1;1;3;3;;;;2;3;;1;2;2;;2;;2;;;;23;609685.34;7800538.38
10139;4103;1;1;APORE, RUA;463;1;;;;;5;8;6;6;6;1;;4;4;2;1;;2;;;;;;;46;609548.13;7800479.17
10139;4103;1;2;APORE, RUA;463;;;;;;;;;;;;;;;;;;1;;;;;;;1;609548.13;7800479.17
10139;4103;6;1;APORE, RUA;463;;;;;1;4;18;20;10;4;4;2;7;3;4;1;;1;;1;2;2;;;82;609548.13;7800479.17
10140;4103;1;2;APORE, RUA;470;;;;;;;1;;;;;1;;;;;2;1;;;;;;;5;609532.98;7800479.88
10140;4103;6;1;APORE, RUA;470;;;;;;1;;;;;;;;;;;;;;;;;;;1;609532.98;7800479.88
10141;4103;1;1;APORE, RUA;621;;;;;;11;4;2;2;8;4;1;5;6;1;1;1;;;;;;;;47;609416;7800391.5
10141;4103;1;2;APORE, RUA;621;;;;;;;;;;;;;;;;;;2;;;;;;;2;609416;7800391.5
10141;4103;6;1;APORE, RUA;621;;;;;;1;13;17;2;5;2;;1;1;1;;3;;4;;;2;;;53;609416;7800391.5
10142;4103;1;2;APORE, RUA;670;;;;;;;1;;;;;1;;;1;;;1;;;;;;;4;609373.24;7800370.61
10142;4103;6;1;APORE, RUA;670;;;;;;3;2;1;2;;;2;;;;;;;;;;;;;10;609373.24;7800370.61
10143;4103;1;1;APORE, RUA;895;;;;;;2;4;10;2;;1;;1;;;;;2;;;;;;;22;609246.19;7800210.72
10143;4103;6;1;APORE, RUA;895;;;;;;1;6;2;3;;1;;7;;;;;;;1;2;;;;24;609246.19;7800210.72
10144;4103;1;2;APORE, RUA;906;;;;;;;;;;;;;2;2;;;;;;;;;;;4;609217.3;7800205.43
10144;4103;6;1;APORE, RUA;906;;;;;;1;;;;;;;;1;;;;;;;;;;;3;609217.3;7800205.43
10146;4106;1;1;ARARIBA, RUA;550;;;;;;4;16;8;4;4;2;3;;4;3;3;;;1;2;;;;;53;610266.64;7799161.56
10146;8203;1;1;ARARIBA, RUA;550;;;;;;;;;;;;;;;;;;;;;1;;;;1;610266.64;7799161.56
10146;8203;8;1;ARARIBA, RUA;550;;;;;;10;8;6;;2;3;;1;;;;;2;;2;;;;;34;610266.64;7799161.56
10146;8208;1;1;ARARIBA, RUA;550;;;;;2;18;18;10;4;3;2;1;4;;;3;;;;;;;;;67;610266.64;7799161.56
10146;8401;1;1;ARARIBA, RUA;550;;;;;1;4;4;;1;3;;;6;1;;2;;1;1;;;;;;25;610266.64;7799161.56
10146;9805;3;2;ARARIBA, RUA;550;;;;;;1;3;3;;1;1;;3;2;3;1;;;;;;;;;18;610266.64;7799161.56
10147;9801;1;2;ARTUR GUIMARAES, AVE;957;;;;;;8;13;16;4;;3;3;5;2;3;2;4;7;1;;;;;;70;610662.11;7801994.48
10148;9801;1;2;ARTUR GUIMARAES, AVE;1061;;;;;;4;8;1;2;;;3;5;2;;2;;1;;3;;;;;31;610542.2;7802051.39
